Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RPL7A,-0.8152535461648363,False,False,False,-0.7201922886251353,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8152535461648363,-0.7201922886251353
CAPZA1,-0.5489894384840426,False,False,False,-0.6738089238958089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5489894384840426,-0.6738089238958089
RFC1,-0.5149407574290485,False,False,False,-0.2954982170640825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5149407574290485,-0.2954982170640825
VEZF1,-0.5710626238751004,False,False,False,-0.7228131466129746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5710626238751004,-0.7228131466129746
KRT18,-0.7660269561340307,False,False,False,-0.7118392538187699,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7660269561340307,-0.7118392538187699
DDX18,-0.7457721324604449,False,False,False,-0.5144248184715785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7457721324604449,-0.5144248184715785
CEBPZ,-0.6394643964468045,False,False,False,-0.5776843171592319,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6394643964468045,-0.5776843171592319
GNB4,-0.576634004786424,False,False,False,-0.7926641497429898,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.576634004786424,-0.7926641497429898
NOC2L,-0.680189705450843,False,False,False,-0.5502872586831984,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.680189705450843,-0.5502872586831984
KIF23,-0.5674911073334634,False,False,False,-0.4884224984692196,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5674911073334634,-0.4884224984692196
FYN,-0.5945291731807423,False,False,False,-0.6129889284525127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5945291731807423,-0.6129889284525127
TMOD3,-0.5118738234259936,False,False,False,-0.5816601145758789,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5118738234259936,-0.5816601145758789
RPL14,-0.8115171862257817,False,False,False,-0.6713515713404803,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8115171862257817,-0.6713515713404803
YLPM1,-0.4480756893415076,False,False,False,-0.6464760795082007,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4480756893415076,-0.6464760795082007
RRP1,-0.6086040999178195,False,False,False,-0.753004111191391,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6086040999178195,-0.753004111191391
YWHAG,-0.614464668100041,False,False,False,-0.6876932780925245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.614464668100041,-0.6876932780925245
RAC1,-0.768189437698414,False,False,False,-0.6176657391874869,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.768189437698414,-0.6176657391874869
PEX14,-0.6503325613148938,False,False,False,-0.543207560159555,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6503325613148938,-0.543207560159555
PCCB,-0.7550749286308225,False,False,False,-0.9416752105795076,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7550749286308225,-0.9416752105795076
NPM1,-0.5872611258013691,False,False,False,-0.7566581113905642,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5872611258013691,-0.7566581113905642
EFHD2,-0.4321637646060914,False,False,False,-0.648366967724499,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4321637646060914,-0.648366967724499
CAPZB,-0.4975719240940961,False,False,False,-0.5139281433377043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4975719240940961,-0.5139281433377043
RRP8,-0.628855776287061,False,False,False,-0.5775690482044773,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.628855776287061,-0.5775690482044773
RPL36,-0.8056983955356962,False,False,False,-0.5398939853988018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8056983955356962,-0.5398939853988018
ACTB,-0.6078791215096686,False,False,False,-0.660206927014201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6078791215096686,-0.660206927014201
MYL9,-0.6589581880826323,False,False,False,-0.4471207737236078,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6589581880826323,-0.4471207737236078
HNRNPUL2,-0.7108468300568873,False,False,False,-0.4100965246627943,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7108468300568873,-0.4100965246627943
ARPC2,-0.6672044285208436,False,False,False,-0.7433340876176686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6672044285208436,-0.7433340876176686
ACACA,-0.756845917400085,False,False,False,-0.8618549899916097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.756845917400085,-0.8618549899916097
RPL10A,-0.6498199488146312,False,False,False,-0.5879906307394478,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6498199488146312,-0.5879906307394478
COIL,-0.6088617306276554,False,False,False,-0.6807921757763644,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6088617306276554,-0.6807921757763644
DSG2,-0.7508312588298764,False,False,False,-0.6734381120717465,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7508312588298764,-0.6734381120717465
RPL8,-0.6063398081196354,False,False,False,-0.6145258976484769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6063398081196354,-0.6145258976484769
SNRPF,-0.8031814634694676,False,False,False,-0.6829504342212047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8031814634694676,-0.6829504342212047
TBC1D24,-0.747603213699211,False,False,False,-0.7188461915461879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.747603213699211,-0.7188461915461879
GNAI2,-0.5958731568632096,False,False,False,-0.5555602518165124,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5958731568632096,-0.5555602518165124
HNRNPA0,0.3574340509911415,False,False,False,0.2699301789776704,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3574340509911415,0.2699301789776704
CRYBG1,-0.6779044906685563,False,False,False,-0.7066400968239748,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6779044906685563,-0.7066400968239748
EBNA1BP2,-0.6347622010580025,False,False,False,-0.5685970187479761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6347622010580025,-0.5685970187479761
DDX27,-0.7277788927552464,False,False,False,-0.6493170291030523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7277788927552464,-0.6493170291030523
RPS7,-0.7774085080125523,False,False,False,-0.716452526429272,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7774085080125523,-0.716452526429272
RPP25,-0.5947196170191944,False,False,False,-0.6472304321078717,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5947196170191944,-0.6472304321078717
DDX21,-0.8020645467003575,False,False,False,-0.4850399220470507,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8020645467003575,-0.4850399220470507
RPL10,-0.5932228360906429,False,False,False,-0.5380795229916089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5932228360906429,-0.5380795229916089
CHMP2B,0.0028685057299924,False,False,False,0.151187097109382,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0028685057299924,0.151187097109382
CHERP,-0.6730837879777418,False,False,False,-0.6013539117658411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6730837879777418,-0.6013539117658411
DDX10,-0.541035246077751,False,False,False,-0.3605694105103616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.541035246077751,-0.3605694105103616
BASP1,-0.4686074088515113,False,False,False,-0.5514307297008934,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4686074088515113,-0.5514307297008934
PC,-0.813201705937594,False,False,False,-0.8139430965612284,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.813201705937594,-0.8139430965612284
RPLP0,-0.5257684318509952,False,False,False,-0.8128495267184839,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5257684318509952,-0.8128495267184839
RPL18,-0.7071720035753053,False,False,False,-0.4974655523185483,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7071720035753053,-0.4974655523185483
RP2,-0.7683353764403797,False,False,False,-0.6881865727614844,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7683353764403797,-0.6881865727614844
RBMX2,-0.5792715170791958,False,False,False,-0.5681360288841155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5792715170791958,-0.5681360288841155
SPATS2,-0.7148736997111023,False,False,False,-0.6107604485725133,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7148736997111023,-0.6107604485725133
LENG8,-0.8699794271938863,False,False,False,-0.2996659789389788,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8699794271938863,-0.2996659789389788
DDX3X,-0.9669606270975032,False,False,False,-0.7332925510476223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9669606270975032,-0.7332925510476223
TCOF1,-0.7093350278833199,False,False,False,-0.7584593691793167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7093350278833199,-0.7584593691793167
RPL18A,-0.7021464873195491,False,False,False,-0.6070395235409798,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7021464873195491,-0.6070395235409798
CRACD,-0.2059257602507784,False,False,False,-0.7952136242729111,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2059257602507784,-0.7952136242729111
EZH2,-0.5375553935073505,False,False,False,-0.6857220963788819,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5375553935073505,-0.6857220963788819
DIMT1,-0.7272171457685133,False,False,False,-0.2889745511406367,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7272171457685133,-0.2889745511406367
PNISR,-0.786284112178258,False,False,False,-0.3851346384255762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.786284112178258,-0.3851346384255762
NIP7,-0.612309329324269,False,False,False,-0.6424576981906753,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.612309329324269,-0.6424576981906753
DDX51,-0.7296306628366089,False,False,False,-0.5352066390429187,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7296306628366089,-0.5352066390429187
NOP58,-0.9669509171196502,False,False,False,-0.9606568259418892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9669509171196502,-0.9606568259418892
PAXBP1,-0.7799312514744834,False,False,False,-0.3439025635470827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7799312514744834,-0.3439025635470827
UTP3,-0.7991651588717055,False,False,False,-0.9108503733927976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7991651588717055,-0.9108503733927976
GNG12,-0.5686517753866944,False,False,False,-0.5648881474311658,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5686517753866944,-0.5648881474311658
AP2S1,-0.7483744597455022,False,False,False,-0.460649769444565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7483744597455022,-0.460649769444565
SLC2A1,-0.8129600080273605,False,False,False,-0.6174782930361928,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8129600080273605,-0.6174782930361928
RBBP5,-0.814555122673891,False,False,False,-0.4747732788969472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.814555122673891,-0.4747732788969472
NOLC1,-0.6377181337446629,False,False,False,-0.7762326615617674,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6377181337446629,-0.7762326615617674
RPL11,-0.6709006786490654,False,False,False,-0.5863380008384702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6709006786490654,-0.5863380008384702
KRT14,-0.8712554166698787,False,False,False,-0.8289157643410654,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8712554166698787,-0.8289157643410654
PCGF1,-0.4019491670365944,False,False,False,-0.5350057345977675,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4019491670365944,-0.5350057345977675
PI4KA,-0.5303264783900161,False,False,False,-0.7507570928714173,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5303264783900161,-0.7507570928714173
FUBP3,-0.8075845480714356,False,False,False,-0.663144603795697,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8075845480714356,-0.663144603795697
ALPI,-0.8764823420074812,False,False,False,-0.7771428396823907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8764823420074812,-0.7771428396823907
FLII,-0.6936700802130176,False,False,False,-0.6661846499996855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6936700802130176,-0.6661846499996855
PLS1,-0.7292593804334473,False,False,False,-0.957374706296406,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7292593804334473,-0.957374706296406
SLC7A5,-0.5897872862189715,False,False,False,-0.5849034720679569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5897872862189715,-0.5849034720679569
RPL28,-0.6972645392662251,False,False,False,-0.7012022660512756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6972645392662251,-0.7012022660512756
MCCC1,-0.8186206997342786,False,False,False,-0.8983090488330383,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8186206997342786,-0.8983090488330383
TPM4,-0.2846788568986298,False,False,False,-0.6549320770576976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2846788568986298,-0.6549320770576976
RRP1B,-0.5459139768455401,False,False,False,-0.6077633869149537,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5459139768455401,-0.6077633869149537
RPL7L1,-0.6306361297695524,False,False,False,-0.4383558660104079,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6306361297695524,-0.4383558660104079
LRPPRC,-0.6623845091498062,False,False,False,-0.319028044867796,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6623845091498062,-0.319028044867796
RPL23A,-0.5096364481257751,False,False,False,-0.3200824779941271,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5096364481257751,-0.3200824779941271
HNRNPA1,0.2330312807315202,False,False,False,0.603030672134075,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2330312807315202,0.603030672134075
UACA,0.0085244680739577,False,False,False,-0.8839143240349685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0085244680739577,-0.8839143240349685
EEF1A1,-0.7405234747384242,False,False,False,-0.8059052505581761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7405234747384242,-0.8059052505581761
HP1BP3,0.0680409412823088,False,False,False,0.2612724057924964,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0680409412823088,0.2612724057924964
SINHCAF,0.6660232201222733,False,False,False,0.8111883374467013,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6660232201222733,0.8111883374467013
MYL12B,-0.5845855636755424,False,False,False,-0.4290274485727892,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5845855636755424,-0.4290274485727892
BUD13,-0.5523721258385628,False,False,False,-0.9549397961108888,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5523721258385628,-0.9549397961108888
RPL21,-0.8880620178615146,False,False,False,-0.2387224311259501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8880620178615146,-0.2387224311259501
NCL,-0.8530692842244569,False,False,False,-0.6899484013691008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8530692842244569,-0.6899484013691008
RALA,-0.6481173284530328,False,False,False,-0.6162854887246603,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6481173284530328,-0.6162854887246603
RBM15,-0.2063134057076219,False,False,False,-0.349734254860035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2063134057076219,-0.349734254860035
NUP153,-0.6812584501849877,False,False,False,-0.700827638912795,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6812584501849877,-0.700827638912795
KRR1,-0.641670624995573,False,False,False,-0.7092393909861094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.641670624995573,-0.7092393909861094
MYO6,-0.7449905307639071,False,False,False,-0.7285327909782318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7449905307639071,-0.7285327909782318
CSNK1G1,-0.8263128859328397,False,False,False,-0.6794948549619022,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8263128859328397,-0.6794948549619022
ARPC3,-0.5646092711464625,False,False,False,-0.3609014292455192,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5646092711464625,-0.3609014292455192
WDR5,0.1522007983973985,False,False,False,-0.0654394246156648,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1522007983973985,-0.0654394246156648
SNU13,-0.5227997461185119,False,False,False,-0.5803518872097904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5227997461185119,-0.5803518872097904
CHD2,-0.5910758952129704,False,False,False,-0.3817256142879657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5910758952129704,-0.3817256142879657
KRI1,-0.6821809299933719,False,False,False,-0.7711822483658111,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6821809299933719,-0.7711822483658111
ATP2A2,-0.8081030558694913,False,False,False,-0.6176261535616874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8081030558694913,-0.6176261535616874
CENPV,0.1098090775104978,False,False,False,0.6712712875873486,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1098090775104978,0.6712712875873486
BAP18,-0.9296091175155504,False,False,False,-0.6477050959110038,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9296091175155504,-0.6477050959110038
DYNLL1,-0.4079435307723926,False,False,False,-0.4590674068125473,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4079435307723926,-0.4590674068125473
U2AF1,-0.4780484042819708,False,False,False,-0.5128763129323488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4780484042819708,-0.5128763129323488
F5,-0.5845777623943249,False,False,False,-0.6020662690618686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5845777623943249,-0.6020662690618686
PRPF38B,-0.5998397663778832,False,False,False,-0.8992949724648049,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5998397663778832,-0.8992949724648049
RRP12,-0.9607900967868764,False,False,False,-0.8254711373647794,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9607900967868764,-0.8254711373647794
RBM34,-0.6723571107929054,False,False,False,-0.8257146508495481,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6723571107929054,-0.8257146508495481
ACTN4,-0.6240927278389812,False,False,False,-0.6179287322683251,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6240927278389812,-0.6179287322683251
ANXA2,-0.5902557517163736,False,False,False,-0.6823135931290594,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5902557517163736,-0.6823135931290594
RPL35,-0.4995462764330938,False,False,False,-0.4763146815582715,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4995462764330938,-0.4763146815582715
