Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SOAT1,-0.1102763861843953,False,False,False,-0.2125129529547713,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1102763861843953,-0.2125129529547713
EHMT1,-0.1243953264171793,False,False,False,-0.2279416757621746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1243953264171793,-0.2279416757621746
POLR1G,-0.297812159768668,False,False,False,-0.0626011289851327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.297812159768668,-0.0626011289851327
CMSS1,-0.3100694763661771,False,False,False,-0.0707487123292658,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3100694763661771,-0.0707487123292658
EMD,-0.1282436138665019,False,False,False,-0.2904755740109586,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1282436138665019,-0.2904755740109586
TIGD5,-0.1365465585181091,False,False,False,-0.1427807803090708,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1365465585181091,-0.1427807803090708
RSBN1,0.2497505530485462,False,False,False,-0.258750095913733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2497505530485462,-0.258750095913733
SP140L,-0.4404526769796213,False,False,False,-0.4189244963975369,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4404526769796213,-0.4189244963975369
RPL23,0.0789638303172388,False,False,False,0.0135446399462217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0789638303172388,0.0135446399462217
ARHGEF12,-0.9640784936493318,False,False,False,-0.3415063222046548,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9640784936493318,-0.3415063222046548
DNAJC9,0.0451566124162212,False,False,False,0.1419285753718782,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0451566124162212,0.1419285753718782
SREK1,0.4142663957896211,False,False,False,-0.3699923057198901,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4142663957896211,-0.3699923057198901
RCN1,0.8383667418330845,False,False,False,0.5907430516940337,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8383667418330845,0.5907430516940337
SKP1,0.1352732394597282,False,False,False,0.2234153030745354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1352732394597282,0.2234153030745354
NCBP1,-0.5673463744023088,False,False,False,-0.9080977323961648,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5673463744023088,-0.9080977323961648
VIM,0.2217755352076942,False,False,False,-0.6217527671800127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2217755352076942,-0.6217527671800127
FOXF1,-1.4436327166722265,False,False,False,-2.655696806435518,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4436327166722265,-2.655696806435518
CD2BP2,-1.0461553240761212,False,False,False,-0.2768097206901174,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0461553240761212,-0.2768097206901174
DOCK8,-0.238938811587257,False,False,False,0.0847681458507558,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.238938811587257,0.0847681458507558
ARPC5L,-0.1978843643374688,False,False,False,-0.0643720532777756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1978843643374688,-0.0643720532777756
LSM8,-0.2618045403846061,False,False,False,-0.3627040952383815,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2618045403846061,-0.3627040952383815
NCOR1,0.7140349724788173,False,False,False,0.5676197207660394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7140349724788173,0.5676197207660394
EPB41,-0.3826772655249293,False,False,False,-0.1203596587050768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3826772655249293,-0.1203596587050768
TRMT1L,-1.2150890319305248,False,False,False,-0.1251055966071419,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2150890319305248,-0.1251055966071419
PLXNB2,0.3086876815314028,False,False,False,0.3083203940881169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3086876815314028,0.3083203940881169
LANCL1,-0.6910169300444977,False,False,False,-0.0135583059820802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6910169300444977,-0.0135583059820802
ING4,1.594218115745104,False,False,False,1.09582186851868,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.594218115745104,1.09582186851868
MCAM,0.3963405857322399,False,False,False,0.5238830157278151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3963405857322399,0.5238830157278151
RHOB,0.0840934485069695,False,False,False,-0.3681547247061481,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0840934485069695,-0.3681547247061481
SNRPD2,-0.2530591634133294,False,False,False,0.32080717484261,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2530591634133294,0.32080717484261
JUP,-0.6045449707067583,False,False,False,-0.27984654326767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6045449707067583,-0.27984654326767
PES1,0.0703548558670945,False,False,False,-0.4069088502738047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0703548558670945,-0.4069088502738047
HLA-A,-0.0205081282313877,False,False,False,-0.1643688405177705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0205081282313877,-0.1643688405177705
ZCCHC7,0.0459552541033438,False,False,False,-0.3301871610080198,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0459552541033438,-0.3301871610080198
KANSL2,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,10.986657836781703,11.025844716206935
SERPINB12,-0.5477420882269506,False,False,False,0.2862083462904365,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5477420882269506,0.2862083462904365
ITPR1,1.3243286454869327,False,False,False,-inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,v,False,1.3243286454869327,-7.225
MYO5A,-0.3930691270298716,False,False,False,0.2035197625457527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3930691270298716,0.2035197625457527
SIX2,0.0537876817669271,False,True,False,-0.9587868338421472,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.0537876817669271,-0.9587868338421472
TRIM27,-0.3107085221904739,False,False,False,-1.5464270498201067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3107085221904739,-1.5464270498201067
LSM4,1.083224643346952,False,False,False,0.2687677845640053,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.083224643346952,0.2687677845640053
EMSY,0.0926773616961185,False,False,False,-0.0542647731263805,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0926773616961185,-0.0542647731263805
URB1,-0.2343010213785135,False,False,False,-0.4305180406121565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2343010213785135,-0.4305180406121565
LUC7L,-0.1700266753474721,False,False,False,-0.2305706637130882,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1700266753474721,-0.2305706637130882
HTATSF1,0.6910430735899915,False,False,False,-0.1183060418403236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6910430735899915,-0.1183060418403236
PRDM2,inf,True,True,True,0.1262872592694499,False,False,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,11.0,0.1262872592694499
ZC3H4,-0.278782867110511,False,False,False,-0.7313284457991216,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.278782867110511,-0.7313284457991216
ELL2,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,11.053232517605311,10.8883775899062
LDLR,0.1185216446441792,False,False,False,-0.33420711067766,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1185216446441792,-0.33420711067766
NOP9,0.1922809309514086,False,False,False,-0.8247139641177199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1922809309514086,-0.8247139641177199
CPS1,0.0689475522675699,False,False,False,-0.0756630757200298,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0689475522675699,-0.0756630757200298
FAM133B,-0.1134602408929268,False,False,False,-0.3877895714294688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1134602408929268,-0.3877895714294688
MSH6,0.3390187086074157,False,False,False,-0.5600364759559717,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3390187086074157,-0.5600364759559717
EIF4A1,0.0447787186088994,False,False,False,-0.0443364788989519,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0447787186088994,-0.0443364788989519
NOL8,0.1426445251387491,False,False,False,-0.6859587968886238,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1426445251387491,-0.6859587968886238
EXOSC5,-0.3105148317597965,False,False,False,-0.4217887580072386,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3105148317597965,-0.4217887580072386
CXXC1,inf,True,True,True,inf,True,False,True,False,False,False,False,False,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,10.902200242939026,10.82460859501958
TUBB,0.2306118455567762,False,False,False,-0.0843948859755343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2306118455567762,-0.0843948859755343
PLS3,-0.1295153495753176,False,False,False,-0.2139988648605282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1295153495753176,-0.2139988648605282
KRT86,-0.1507216735909153,False,False,False,0.6871073253632574,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1507216735909153,0.6871073253632574
MARK3,-0.4333785115668718,False,False,False,-0.0745402429163455,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4333785115668718,-0.0745402429163455
DSC1,-0.0357512469267149,False,False,False,1.7817710645619125,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0357512469267149,1.7817710645619125
NOM1,-0.036453393903912,False,False,False,-0.211921822846552,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.036453393903912,-0.211921822846552
MAP7D3,-0.1974789182300149,False,False,False,0.0088823188927875,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1974789182300149,0.0088823188927875
CENPS,0.1882888847719108,False,True,False,1.355339854293078,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.1882888847719108,1.355339854293078
FNBP4,0.8268357484764941,False,False,False,0.6331328257876265,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8268357484764941,0.6331328257876265
WDR43,-0.2783813283007745,False,False,False,-0.270573726405761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2783813283007745,-0.270573726405761
GLYR1,-0.6075337716695692,False,False,False,-0.3893048018939673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6075337716695692,-0.3893048018939673
PPIA,0.0039514080195175,False,False,False,-0.0274843225312153,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0039514080195175,-0.0274843225312153
IQGAP1,-0.0933203141581806,False,False,False,-0.3481181732458829,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0933203141581806,-0.3481181732458829
PATZ1,-0.221864314427286,False,True,False,-0.4300910273466201,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.221864314427286,-0.4300910273466201
CEP89,0.1547474860222806,False,False,False,0.167584071130328,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.1547474860222806,0.167584071130328
CBX2,0.3446950432919493,False,False,False,0.1160046467902553,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3446950432919493,0.1160046467902553
PHLDB2,0.2674734632173816,False,False,False,-0.0411583659183349,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2674734632173816,-0.0411583659183349
CDCA7L,1.02477282719898,False,False,False,-0.0807183970677627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.02477282719898,-0.0807183970677627
ACTA2,-0.4018664692854443,False,False,False,-0.3642715793842868,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4018664692854443,-0.3642715793842868
RAP1B,0.3494122260910011,False,False,False,0.583132855863493,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3494122260910011,0.583132855863493
EDIL3,-0.2745270166227413,False,False,False,-0.0966965288950127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2745270166227413,-0.0966965288950127
MITD1,-0.0624846642042449,False,False,False,-0.3269133746320314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0624846642042449,-0.3269133746320314
SURF4,-0.6772807028941763,False,False,False,-1.7992498222596645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6772807028941763,-1.7992498222596645
PRKAR1A,-0.8046479289094535,False,False,False,-0.2019933552734727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8046479289094535,-0.2019933552734727
KPNA4,0.7334830218831456,False,False,False,-0.1512493793607667,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7334830218831456,-0.1512493793607667
UBR5,0.8000472620495458,False,False,False,0.288977257256807,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8000472620495458,0.288977257256807
FBXO11,-0.6376186261916921,False,False,False,-0.4711404456454531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6376186261916921,-0.4711404456454531
RPF2,-1.2126911356991954,False,False,False,-0.1544939385076809,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2126911356991954,-0.1544939385076809
TRRAP,0.2919691044395414,False,False,False,0.8708035125673881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2919691044395414,0.8708035125673881
ATP1A1,0.9996729466105378,False,False,False,-0.1274294107879541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9996729466105378,-0.1274294107879541
C19orf53,0.1187900604176235,False,False,False,0.1720638746098401,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1187900604176235,0.1720638746098401
RPN1,-0.3315340025622788,False,False,False,0.8254308226116649,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3315340025622788,0.8254308226116649
DNASE1L1,-0.2546853048933037,False,False,False,-0.9824676683873116,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2546853048933037,-0.9824676683873116
GPRC5A,-0.3681733008003682,False,False,False,-0.0123710380699328,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3681733008003682,-0.0123710380699328
KIF18B,0.5758017375241273,False,False,False,-0.542439346046514,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5758017375241273,-0.542439346046514
MSL2,-0.3738202040481901,False,False,False,-0.1872786883813155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3738202040481901,-0.1872786883813155
MYO10,-0.6169117025076858,False,False,False,-0.0693315698650991,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6169117025076858,-0.0693315698650991
WDR74,-0.5049522291828445,False,False,False,-0.1865585153408631,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5049522291828445,-0.1865585153408631
ZNF512,-0.3273677773258932,False,False,False,-0.1655958817885157,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3273677773258932,-0.1655958817885157
RREB1,-0.2134472957994155,False,False,False,0.2318198937791287,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2134472957994155,0.2318198937791287
ARPC4,-0.2975525610581933,False,False,False,-0.2323514774211048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2975525610581933,-0.2323514774211048
NDUFS8,-1.1372513215459037,False,False,False,-0.1838729847359381,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1372513215459037,-0.1838729847359381
EHMT2,0.2589797617609335,False,False,False,-0.0830659337658232,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2589797617609335,-0.0830659337658232
GTF3C2,1.5749323196596985,False,True,False,0.6827847753942642,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.5749323196596985,0.6827847753942642
CANX,-0.6257577622015411,False,False,False,-0.2205521464835236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6257577622015411,-0.2205521464835236
CPSF2,-0.2019947341175125,False,False,False,1.3622309539546222,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2019947341175125,1.3622309539546222
UBN1,-0.794453549695163,False,False,False,-0.5999416691409607,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.794453549695163,-0.5999416691409607
RAVER1,-0.1155931870602593,False,False,False,-0.2658321186843402,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1155931870602593,-0.2658321186843402
HSP90AB1,-0.1966218693514392,False,False,False,-0.1012982640766182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1966218693514392,-0.1012982640766182
RBMS1,-0.2045428695222355,False,False,False,0.6473500484659205,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2045428695222355,0.6473500484659205
DHX8,0.6814536782036136,False,False,False,-1.6744591708953998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6814536782036136,-1.6744591708953998
EGFR,0.308961052442207,False,False,False,0.2321761405546389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.308961052442207,0.2321761405546389
FTSJ3,-0.3112292259122071,False,False,False,-0.0888284388689761,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3112292259122071,-0.0888284388689761
RHOA,-0.1467786420032375,False,False,False,-0.0889843934300103,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1467786420032375,-0.0889843934300103
KRT13,0.2126475924138269,False,False,False,-0.7127894913883743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2126475924138269,-0.7127894913883743
CDCA2,-0.8695491290623494,False,False,False,-0.597562522546184,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8695491290623494,-0.597562522546184
PSIP1,0.341722579360006,False,False,False,0.2695976208563451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.341722579360006,0.2695976208563451
RYBP,0.0808392876737897,False,False,False,-0.6948146015937304,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0808392876737897,-0.6948146015937304
BAG1,0.1780507687666812,False,False,False,0.1164055705904694,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1780507687666812,0.1164055705904694
VDAC2,-0.2774777124391505,False,False,False,-0.0977606230423084,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2774777124391505,-0.0977606230423084
MRM1,-0.0923141629298918,False,False,False,-0.1536293778427691,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0923141629298918,-0.1536293778427691
ITPRID2,0.0398421089079334,False,False,False,-0.233807593862565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0398421089079334,-0.233807593862565
DHX33,-0.1006106612258186,False,False,False,-0.9165570500686292,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1006106612258186,-0.9165570500686292
CHMP1A,-0.0769652435369359,False,False,False,-0.0982497299944746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0769652435369359,-0.0982497299944746
