Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
FAM98A,0.3029482039755145,False,False,False,-0.588262704616767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3029482039755145,-0.588262704616767
KIDINS220,-0.0138652359598658,False,False,False,-0.1247547263194235,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0138652359598658,-0.1247547263194235
PDLIM7,0.3680791683602962,False,False,False,-0.0652216840041077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3680791683602962,-0.0652216840041077
BCCIP,0.0796710100178401,False,False,False,-0.3093466110450151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0796710100178401,-0.3093466110450151
CLK1,-1.1995216288218309,False,False,False,-0.8004795688428707,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.1995216288218309,-0.8004795688428707
CXADR,-0.2381124043690086,False,False,False,-0.5731787499251446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2381124043690086,-0.5731787499251446
RPL30,-0.2353025768114172,False,False,False,0.056042668686004,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2353025768114172,0.056042668686004
PIK3C2A,-0.2283753617984274,False,False,False,-0.1068469930790456,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2283753617984274,-0.1068469930790456
AFDN,-0.2589118494609579,False,False,False,-0.4522136738034312,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2589118494609579,-0.4522136738034312
DDX56,0.1342007303384633,False,False,False,0.0712256201154879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1342007303384633,0.0712256201154879
THRAP3,0.1181459251453453,False,False,False,0.5853957825880656,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1181459251453453,0.5853957825880656
RPS17,0.0319347314810869,False,False,False,0.0702107250444008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0319347314810869,0.0702107250444008
RPS24,0.0233573327719227,False,False,False,0.0921986716623735,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0233573327719227,0.0921986716623735
RPS15A,-0.0590924742216252,False,False,False,0.072688599554926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0590924742216252,0.072688599554926
RPS13,-0.1986532343384759,False,False,False,0.028068326493706,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1986532343384759,0.028068326493706
RPS16,-0.2576900125504906,False,False,False,-0.1007450823390918,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2576900125504906,-0.1007450823390918
RPS25,-0.1837717547929038,False,False,False,0.0391679728760294,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1837717547929038,0.0391679728760294
RPS5,-0.0030991555560611,False,False,False,-0.2571229837004836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0030991555560611,-0.2571229837004836
RPS9,-0.1756965993250219,False,False,False,-0.212218975097322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1756965993250219,-0.212218975097322
RPS19,-0.2054230039474838,False,False,False,-0.2842701583033822,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2054230039474838,-0.2842701583033822
RPS8,-0.0842689848228808,False,False,False,-0.1610058004663059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0842689848228808,-0.1610058004663059
RPS18,-0.224379609439115,False,False,False,-0.0219067214801569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.224379609439115,-0.0219067214801569
RPS3A,-0.1338779637232967,False,False,False,-0.0261550479997936,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1338779637232967,-0.0261550479997936
SRRT,-0.1027665132393416,False,False,False,0.074179973968441,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1027665132393416,0.074179973968441
RPS23,0.1123473344720906,False,False,False,-0.0627762332858914,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1123473344720906,-0.0627762332858914
RPS2,0.1504471803413096,False,False,False,-0.1099759740588623,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1504471803413096,-0.1099759740588623
ADARB1,-0.1235706173569681,False,False,False,-0.3139597703295287,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1235706173569681,-0.3139597703295287
ZFR,-0.1606132249115397,False,False,False,-0.1179115513627664,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1606132249115397,-0.1179115513627664
ATP5F1A,0.3014696158678553,False,False,False,0.3269356312602909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3014696158678553,0.3269356312602909
DDX47,0.098856864590985,False,False,False,0.0243720989571905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.098856864590985,0.0243720989571905
RBM19,0.919889654823514,False,False,False,0.3090096227217849,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.919889654823514,0.3090096227217849
RAB5C,0.4271782429659438,False,False,False,0.037211263243698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4271782429659438,0.037211263243698
DROSHA,-0.8893018852914878,False,False,False,-0.7827388318266806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8893018852914878,-0.7827388318266806
SH3BP4,-0.5193647265322987,False,False,False,-0.6505022660252919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5193647265322987,-0.6505022660252919
ERBIN,-0.4881083608080416,False,False,False,-0.528374879850734,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4881083608080416,-0.528374879850734
INF2,0.186949133221411,False,False,False,-0.2954537879369567,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.186949133221411,-0.2954537879369567
RBM7,-0.0783088409864412,False,False,False,-0.0704184652106612,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0783088409864412,-0.0704184652106612
MAP4K4,0.1628819015760605,False,False,False,-0.5488412208115037,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1628819015760605,-0.5488412208115037
PHF3,0.0876942260528075,False,False,False,0.212039397257012,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0876942260528075,0.212039397257012
DHX15,-0.2330181536694482,False,False,False,-0.167338231589035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2330181536694482,-0.167338231589035
C1QBP,-0.3714560702172207,False,False,False,-0.1704673326738408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3714560702172207,-0.1704673326738408
CWC15,-0.5522762233425134,False,False,False,-0.0770834959129054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5522762233425134,-0.0770834959129054
BCAS2,-0.1692198723589726,False,False,False,0.1137766114175669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1692198723589726,0.1137766114175669
NKAP,0.1288890672653266,False,False,False,0.3091605789038958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1288890672653266,0.3091605789038958
POP1,0.0268688729216037,False,False,False,0.2752827023755593,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0268688729216037,0.2752827023755593
PTBP1,0.0066529301973901,False,False,False,-0.0235900094506043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0066529301973901,-0.0235900094506043
ILF3,-0.8142222140192956,False,False,False,-0.6232265388506626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8142222140192956,-0.6232265388506626
ARHGEF2,0.4682003039178397,False,False,False,0.6516580764953268,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4682003039178397,0.6516580764953268
PLRG1,-0.2449340797511467,False,False,False,0.5789284421899268,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2449340797511467,0.5789284421899268
CDC42,0.376348242383056,False,False,False,0.8254632297139501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.376348242383056,0.8254632297139501
GPC1,0.5187460790303575,False,False,False,-0.2121408848590746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5187460790303575,-0.2121408848590746
IGF2BP1,0.1306641474901582,False,False,False,0.659364020013463,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1306641474901582,0.659364020013463
DCD,-0.5189074369636195,False,False,False,0.2413367352482538,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5189074369636195,0.2413367352482538
RSBN1L,0.0055602226374809,False,False,False,0.5456978659159937,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0055602226374809,0.5456978659159937
TXNL4A,-0.1074976102442342,False,False,False,1.2314662622017138,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1074976102442342,1.2314662622017138
POLR1E,0.0853918236667823,False,False,False,-0.1253181356890387,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0853918236667823,-0.1253181356890387
SCAF1,-0.0852492823634563,False,False,False,-0.2520783699443072,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0852492823634563,-0.2520783699443072
TJP2,-0.1428845542272405,False,False,False,-0.5243326825312238,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1428845542272405,-0.5243326825312238
ZC3HAV1,0.0127179705479534,False,False,False,0.4728425679426919,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0127179705479534,0.4728425679426919
MYOF,0.0656976055853206,False,False,False,0.6845393098920027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0656976055853206,0.6845393098920027
FXR2,0.3917711620899879,False,False,False,-0.0947959669384204,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3917711620899879,-0.0947959669384204
XRN2,0.3625249173197673,False,False,False,-0.165469800579018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3625249173197673,-0.165469800579018
SVIL,0.2123183539817361,False,False,False,-0.2346194265509247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2123183539817361,-0.2346194265509247
SSRP1,0.3116477453951312,False,False,False,-0.1733739911397585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3116477453951312,-0.1733739911397585
SUPT16H,0.2943338170091749,False,False,False,-0.0804305051049212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2943338170091749,-0.0804305051049212
AHCTF1,0.3320161033825144,False,False,False,-0.2030236763449764,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3320161033825144,-0.2030236763449764
NOP16,0.2291549803932007,False,False,False,-0.0874038152515765,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2291549803932007,-0.0874038152515765
KRT17,0.2367325656938064,False,False,False,-0.0955958981842393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2367325656938064,-0.0955958981842393
TRIM56,0.3003503353366277,False,False,False,-0.53736359006772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3003503353366277,-0.53736359006772
HLA-C,0.7497904799265704,False,False,False,-0.3559099631767672,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7497904799265704,-0.3559099631767672
NGDN,0.4559488626090875,False,False,False,-0.2898899969808433,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4559488626090875,-0.2898899969808433
MPRIP,0.0265345215535894,False,False,False,-0.0226202647774442,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0265345215535894,-0.0226202647774442
COBL,-0.0867293838172642,False,False,False,-0.1217148312683313,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0867293838172642,-0.1217148312683313
THOC3,-1.1687008508445054,False,False,False,0.6508007206625166,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1687008508445054,0.6508007206625166
CDC5L,-0.4552097837237561,False,False,False,0.2044921681999589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4552097837237561,0.2044921681999589
GAPDH,0.1934103788315226,False,False,False,0.6359848044896772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1934103788315226,0.6359848044896772
PUM3,-0.1208734670621041,False,False,False,0.5892139785529444,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1208734670621041,0.5892139785529444
SPATS2L,-0.1189344142178612,False,False,False,0.3554912081077326,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1189344142178612,0.3554912081077326
POLR2E,-0.0945306465345865,False,False,False,0.0978510626197532,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0945306465345865,0.0978510626197532
AQR,-0.0377698335508434,False,False,False,0.1885903397712489,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0377698335508434,0.1885903397712489
ZNF638,-0.0308892767904254,False,False,False,0.1604397458677304,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0308892767904254,0.1604397458677304
PABPC1,-0.2046091428754834,False,False,False,0.0014803304572126,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2046091428754834,0.0014803304572126
U2SURP,-0.3290615756192423,False,False,False,-0.0387135824948323,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3290615756192423,-0.0387135824948323
EPHA2,-0.1942174528072477,False,False,False,0.0894729644532361,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1942174528072477,0.0894729644532361
SNRNP70,-0.2810536432660484,False,False,False,0.0432970983744276,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2810536432660484,0.0432970983744276
RBMX,-0.2890418893583586,False,False,False,0.0271432686965233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2890418893583586,0.0271432686965233
RBMXL1,-0.2667028356921079,False,False,False,0.0467393861820149,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2667028356921079,0.0467393861820149
IMP4,-0.0543645570800563,False,False,False,0.0714933745829604,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0543645570800563,0.0714933745829604
SNRPD3,-0.3390197746567729,False,False,False,0.1563174458211556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3390197746567729,0.1563174458211556
SF3B1,-0.3591042238268755,False,False,False,0.1038276490129881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3591042238268755,0.1038276490129881
SF3A3,-0.3134460789136604,False,False,False,0.1147052117454805,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3134460789136604,0.1147052117454805
HOXA11,-0.7724900164770148,False,False,False,-0.0012012001969949,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7724900164770148,-0.0012012001969949
SNRPE,-0.2624093958101205,False,False,False,0.0809262536531534,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2624093958101205,0.0809262536531534
MRPS27,-0.1379347537933171,False,False,False,0.2668387545569288,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1379347537933171,0.2668387545569288
PRDX1,-0.0358786223683971,False,False,False,0.183068161415278,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0358786223683971,0.183068161415278
TBC1D10B,-0.0325711185678514,False,False,False,0.2025888927530985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0325711185678514,0.2025888927530985
RTCB,-0.0440134109142711,False,False,False,0.0282984658987572,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0440134109142711,0.0282984658987572
HACD3,-0.0177509104526691,False,False,False,0.2817601009848545,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0177509104526691,0.2817601009848545
KRT6B,0.2258091659263428,False,False,False,0.3013635895491298,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2258091659263428,0.3013635895491298
KRT6A,0.1142474615498052,False,False,False,0.378419413635239,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1142474615498052,0.378419413635239
GTF3C1,-0.1172808901696811,False,False,False,0.7499851748186259,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1172808901696811,0.7499851748186259
LMNB1,0.0702043017053846,False,False,False,0.7548849723860442,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0702043017053846,0.7548849723860442
KRT2,-0.2096310437800816,False,False,False,0.0957155764778008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2096310437800816,0.0957155764778008
KRT5,-0.1795018826860612,False,False,False,0.2890482959580254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1795018826860612,0.2890482959580254
AKAP8,-0.1953549201844708,False,False,False,-0.121071553345935,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1953549201844708,-0.121071553345935
KRT10,-0.0668091925330891,False,False,False,0.1005999371016983,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0668091925330891,0.1005999371016983
ARG1,-0.1732651353214223,False,False,False,0.3511696170563922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1732651353214223,0.3511696170563922
KPRP,0.0188957306066122,False,False,False,0.3305396881874962,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0188957306066122,0.3305396881874962
PKP1,-0.1880988517155088,False,False,False,0.2515498018210742,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1880988517155088,0.2515498018210742
CCDC9,-0.723445796947292,False,False,False,0.1998779785605684,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.723445796947292,0.1998779785605684
TFPT,-0.5333665119604163,False,False,False,0.4452530129231675,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5333665119604163,0.4452530129231675
SON,-0.4480391305726066,False,False,False,0.748522926978815,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4480391305726066,0.748522926978815
KPNA2,-0.1060057642696534,False,False,False,0.5276295466367564,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1060057642696534,0.5276295466367564
SLU7,-0.0765571037266781,False,False,False,0.307013057560848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0765571037266781,0.307013057560848
TARDBP,-0.269981430459552,False,False,False,-0.0974004752638393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.269981430459552,-0.0974004752638393
SAFB,-0.3074025979888191,False,False,False,-0.0547827620921239,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3074025979888191,-0.0547827620921239
VIRMA,-0.2169941968303774,False,False,False,0.0130775689859063,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2169941968303774,0.0130775689859063
DCLRE1A,-0.2699154032770821,False,False,False,0.3076845135943138,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2699154032770821,0.3076845135943138
CPSF1,-0.3697845749347692,False,False,False,0.0171453794975811,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3697845749347692,0.0171453794975811
SART1,-0.2950441144636784,False,False,False,0.0802690723837464,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2950441144636784,0.0802690723837464
SNRPB,-0.2380427061817407,False,False,False,0.2352822540951216,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2380427061817407,0.2352822540951216
