Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RPL7A,-0.1933560610300801,False,False,False,-0.0982948034903792,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1933560610300801,-0.0982948034903792
CAPZA1,-0.0968962345081969,False,False,False,-0.2217157199199633,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0968962345081969,-0.2217157199199633
RFC1,-0.1355334110338937,False,False,False,0.0839091293310723,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1355334110338937,0.0839091293310723
VEZF1,0.1145096440293684,False,False,False,-0.0372408787085056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1145096440293684,-0.0372408787085056
KRT18,-0.1533604648795297,False,False,False,-0.0991727625642688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1533604648795297,-0.0991727625642688
DDX18,-0.3098209164810157,False,False,False,-0.0784736024921493,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3098209164810157,-0.0784736024921493
CEBPZ,-0.157741839459458,False,False,False,-0.0959617601718854,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.157741839459458,-0.0959617601718854
GNB4,-0.0286299376666754,False,False,False,-0.2446600826232412,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0286299376666754,-0.2446600826232412
NOC2L,-0.182668923489917,False,False,False,-0.0527664767222724,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.182668923489917,-0.0527664767222724
KIF23,-0.1768519540862136,False,False,False,-0.0977833452219698,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1768519540862136,-0.0977833452219698
FYN,-0.1291850684756426,False,False,False,-0.147644823747413,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1291850684756426,-0.147644823747413
TMOD3,0.0264704860232569,False,False,False,-0.0433158051266282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0264704860232569,-0.0433158051266282
RPL14,-0.1404568219697921,False,False,False,-0.0002912070844907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1404568219697921,-0.0002912070844907
YLPM1,-0.0967886243640769,False,False,False,-0.29518901453077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0967886243640769,-0.29518901453077
RRP1,0.3809139716763567,False,False,False,0.2365139604027852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3809139716763567,0.2365139604027852
YWHAG,0.1546092104678607,False,False,False,0.0813806004753772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1546092104678607,0.0813806004753772
RAC1,-0.211880114504833,False,False,False,-0.0613564159939059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.211880114504833,-0.0613564159939059
PEX14,-0.1936053553842818,False,False,False,-0.0864803542289429,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1936053553842818,-0.0864803542289429
PCCB,0.054628822411523,False,False,False,-0.1319714595371621,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.054628822411523,-0.1319714595371621
NPM1,-0.0054647311408757,False,False,False,-0.1748617167300707,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0054647311408757,-0.1748617167300707
EFHD2,0.0583509552818348,False,False,False,-0.1578522478365727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0583509552818348,-0.1578522478365727
CAPZB,-0.1301165873286436,False,False,False,-0.1464728065722518,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1301165873286436,-0.1464728065722518
RRP8,-0.1185398807002897,False,False,False,-0.067253152617706,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1185398807002897,-0.067253152617706
RPL36,-0.201459250029437,False,False,False,0.0643451601074573,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.201459250029437,0.0643451601074573
ACTB,-0.1058756556562912,False,False,False,-0.1582034611608236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1058756556562912,-0.1582034611608236
MYL9,-0.238587024058777,False,False,False,-0.0267496096997525,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.238587024058777,-0.0267496096997525
HNRNPUL2,-0.257560955223191,False,False,False,0.0431893501709019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.257560955223191,0.0431893501709019
ARPC2,0.0391786200401149,False,False,False,-0.03695103905671,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0391786200401149,-0.03695103905671
ACACA,-0.013910815555306,False,False,False,-0.1189198881468307,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.013910815555306,-0.1189198881468307
RPL10A,-0.1115568901717942,False,False,False,-0.0497275720966108,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1115568901717942,-0.0497275720966108
COIL,-0.1020642965259952,False,False,False,-0.1739947416747043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1020642965259952,-0.1739947416747043
DSG2,-0.063591801213235,False,False,False,0.0138013455448948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.063591801213235,0.0138013455448948
SMARCD1,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,10.7968349004079,10.808543353322696
RPL8,-0.1607946522256966,False,False,False,-0.1689807417545381,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1607946522256966,-0.1689807417545381
SNRPF,-0.021318305035983,False,False,False,0.0989127242122798,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.021318305035983,0.0989127242122798
TBC1D24,-0.0277361952052785,False,False,False,0.0010208269477445,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0277361952052785,0.0010208269477445
GNAI2,-0.2213390269265254,False,False,False,-0.1810261218798281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2213390269265254,-0.1810261218798281
HNRNPA0,0.0577081370621712,False,False,False,-0.0297957349512998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0577081370621712,-0.0297957349512998
CRYBG1,-0.1313009541879957,False,False,False,-0.1600365603434141,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1313009541879957,-0.1600365603434141
EBNA1BP2,-0.1459600726485348,False,False,False,-0.0797948903385084,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1459600726485348,-0.0797948903385084
DDX27,-0.1608084971393282,False,False,False,-0.0823466334871341,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1608084971393282,-0.0823466334871341
RPS7,-0.1642855621518073,False,False,False,-0.103329580568527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1642855621518073,-0.103329580568527
RPP25,-0.0753897327486576,False,False,False,-0.1279005478373349,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0753897327486576,-0.1279005478373349
DDX21,-0.267195297617615,False,False,False,0.0498293270356917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.267195297617615,0.0498293270356917
RPL10,-0.1436128844969637,False,False,False,-0.0884695713979297,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1436128844969637,-0.0884695713979297
CHMP2B,-0.5346886103516475,False,False,False,-0.3863700189722578,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5346886103516475,-0.3863700189722578
CHERP,-0.1026200309693159,False,False,False,-0.0308901547574151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1026200309693159,-0.0308901547574151
DDX10,-0.1502818994214507,False,False,False,0.0301839361459386,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1502818994214507,0.0301839361459386
POLR2A,-inf,True,False,True,-inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-7.37650399830628,-7.034582707437549
BASP1,-0.2596345268286413,False,False,False,-0.3424578476780233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2596345268286413,-0.3424578476780233
PC,-0.0954760956345985,False,False,False,-0.096217486258233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0954760956345985,-0.096217486258233
RPLP0,-0.0357481568110102,False,False,False,-0.3228292516784989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0357481568110102,-0.3228292516784989
RPL18,-0.2917516174329257,False,False,False,-0.0820451661761687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2917516174329257,-0.0820451661761687
RP2,-0.1697043256939885,False,False,False,-0.0895555220150932,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1697043256939885,-0.0895555220150932
RBMX2,-0.2335938058226325,False,False,False,-0.2224583176275523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2335938058226325,-0.2224583176275523
SPATS2,-0.8044421804507813,False,False,False,-0.7003289293121924,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8044421804507813,-0.7003289293121924
LENG8,-0.401971557208622,False,False,False,0.1683418910462855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.401971557208622,0.1683418910462855
DDX3X,-0.0372810580824776,False,False,False,0.1963870179674032,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0372810580824776,0.1963870179674032
TCOF1,0.0551047742289227,False,False,False,0.005980432932926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0551047742289227,0.005980432932926
RPL18A,-0.1629956073546665,False,False,False,-0.0678886435760972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1629956073546665,-0.0678886435760972
CRACD,0.0901517653828634,False,False,False,-0.4991360986392692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0901517653828634,-0.4991360986392692
EZH2,-0.0484683027076897,False,False,False,-0.1966350055792212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0484683027076897,-0.1966350055792212
DIMT1,-0.1832104304917194,False,False,False,0.255032164136157,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1832104304917194,0.255032164136157
PNISR,-0.2037586736513787,False,False,False,0.1973908001013029,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2037586736513787,0.1973908001013029
NIP7,-0.0312015454048975,False,False,False,-0.0613499142713038,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0312015454048975,-0.0613499142713038
DDX51,-0.0544722254664868,False,False,False,0.1399517983272034,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0544722254664868,0.1399517983272034
NOP58,-0.0586165613702611,False,False,False,-0.0523224701925002,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0586165613702611,-0.0523224701925002
PAXBP1,-0.2633940284445231,False,False,False,0.1726346594828776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2633940284445231,0.1726346594828776
UTP3,-0.1707665066197599,False,False,False,-0.2824517211408519,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1707665066197599,-0.2824517211408519
GNG12,-0.2183417512275873,False,False,False,-0.2145781232720587,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2183417512275873,-0.2145781232720587
AP2S1,-0.211120860348803,False,False,False,0.0766038299521341,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.211120860348803,0.0766038299521341
SLC2A1,-0.2981845871337043,False,False,False,-0.1027028721425367,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2981845871337043,-0.1027028721425367
RBBP5,0.3827318515531814,False,False,False,0.7225136953301252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3827318515531814,0.7225136953301252
NOLC1,-0.0444645536546488,False,False,False,-0.1829790814717533,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0444645536546488,-0.1829790814717533
RPL11,-0.1408887393314621,False,False,False,-0.0563260615208669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1408887393314621,-0.0563260615208669
KRT14,0.0907428808781425,False,False,False,0.1330825332069558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0907428808781425,0.1330825332069558
PCGF1,0.2514640525145815,False,False,False,0.1184074849534084,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2514640525145815,0.1184074849534084
PI4KA,-0.2132654809528169,False,False,False,-0.4336960954342181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2132654809528169,-0.4336960954342181
FUBP3,0.1214636876894665,False,False,False,0.2659036319652053,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1214636876894665,0.2659036319652053
ALPI,-0.0476817486814873,False,False,False,0.0516577536436031,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0476817486814873,0.0516577536436031
FLII,0.0916523877859916,False,False,False,0.1191378179993236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0916523877859916,0.1191378179993236
PLS1,0.1341798725658449,False,False,False,-0.0939354532971137,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1341798725658449,-0.0939354532971137
SLC7A5,-0.0672612948572748,False,False,False,-0.0623774807062602,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0672612948572748,-0.0623774807062602
RPL28,-0.151181116715577,False,False,False,-0.1551188435006274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.151181116715577,-0.1551188435006274
MCCC1,-0.0377670002738703,False,False,False,-0.11745534937263,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0377670002738703,-0.11745534937263
TPM4,0.1109121687062675,False,False,False,-0.2593410514528003,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1109121687062675,-0.2593410514528003
RRP1B,-0.2061964142137426,False,False,False,-0.2680458242831562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2061964142137426,-0.2680458242831562
RPL7L1,-0.2236001840151473,False,False,False,-0.0313199202560028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2236001840151473,-0.0313199202560028
LRPPRC,-0.1636559103974342,False,False,False,0.1797005538845759,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1636559103974342,0.1797005538845759
RPL23A,-0.1826290273790434,False,False,False,0.0069249427526045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1826290273790434,0.0069249427526045
HNRNPA1,-0.1278255146575588,False,False,False,0.2421738767449959,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1278255146575588,0.2421738767449959
UACA,0.1413292668334342,False,False,False,-0.751109525275492,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1413292668334342,-0.751109525275492
EEF1A1,0.0344792306000769,False,False,False,-0.0309025452196749,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0344792306000769,-0.0309025452196749
HP1BP3,-0.6576439068420648,False,False,False,-0.4644124423318772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6576439068420648,-0.4644124423318772
SINHCAF,0.8117835264759385,False,False,False,0.9569486438003664,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8117835264759385,0.9569486438003664
MYL12B,-0.1916985023088102,False,False,False,-0.036140387206057,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1916985023088102,-0.036140387206057
BUD13,-0.2459193072871279,False,False,False,-0.648486977559454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2459193072871279,-0.648486977559454
RPL21,-0.5296147774160538,False,False,False,0.1197248093195106,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5296147774160538,0.1197248093195106
NCL,-0.1586220491772358,False,False,False,0.0044988336781202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1586220491772358,0.0044988336781202
RALA,-0.1334471190228185,False,False,False,-0.101615279294446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1334471190228185,-0.101615279294446
RBM15,-0.1584943673509613,False,False,False,-0.3019152165033745,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1584943673509613,-0.3019152165033745
NUP153,-0.2834775283805335,False,False,False,-0.3030467171083408,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2834775283805335,-0.3030467171083408
KRR1,-0.1465723582674201,False,False,False,-0.2141411242579565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1465723582674201,-0.2141411242579565
MYO6,0.0188929280873928,False,False,False,0.0353506678730681,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0188929280873928,0.0353506678730681
CSNK1G1,-0.0573850838646912,False,False,False,0.0894329471062462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0573850838646912,0.0894329471062462
ARPC3,-0.2616816451595625,False,False,False,-0.0579738032586192,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2616816451595625,-0.0579738032586192
WDR5,0.4844082083179124,False,False,False,0.266767985304849,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4844082083179124,0.266767985304849
SNU13,0.0014623938149078,False,False,False,-0.0560897472763706,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0014623938149078,-0.0560897472763706
CHD2,-0.1271857018921984,False,False,False,0.0821645790328062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1271857018921984,0.0821645790328062
KRI1,-0.1474721179200102,False,False,False,-0.2364734362924494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1474721179200102,-0.2364734362924494
ATP2A2,-0.4173052621475968,False,False,False,-0.2268283598397928,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4173052621475968,-0.2268283598397928
CENPV,-0.7909736338156073,False,False,False,-0.2295114237387565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7909736338156073,-0.2295114237387565
BAP18,0.3284659462717663,False,False,False,0.6103699678763128,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3284659462717663,0.6103699678763128
DYNLL1,0.0202338196666787,False,False,False,-0.0308900563734759,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0202338196666787,-0.0308900563734759
U2AF1,-0.0399224571904284,False,False,False,-0.0747503658408064,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0399224571904284,-0.0747503658408064
F5,-0.222038499057497,False,False,False,-0.2395270057250407,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.222038499057497,-0.2395270057250407
PRPF38B,0.2288083511914393,False,False,False,-0.0706468548954823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2288083511914393,-0.0706468548954823
RRP12,-0.3135965183313445,False,False,False,-0.1782775589092473,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3135965183313445,-0.1782775589092473
RBM34,-0.0562176071754443,False,False,False,-0.209575147232087,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0562176071754443,-0.209575147232087
ACTN4,-0.2223478930250344,False,False,False,-0.2161838974543783,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2223478930250344,-0.2161838974543783
ANXA2,-0.1632801604514107,False,False,False,-0.2553380018640965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1632801604514107,-0.2553380018640965
