Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
TAF1C,-0.9890750147144268,False,False,False,0.319887910828907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9890750147144268,0.319887910828907
GRTP1,-0.3973368591739579,False,False,False,-0.2100775137909707,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3973368591739579,-0.2100775137909707
YTHDF2,-0.4867050064074369,False,False,False,-0.1719682218287452,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4867050064074369,-0.1719682218287452
SYNE2,-0.4734854098757672,False,False,False,-0.3034463650636994,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4734854098757672,-0.3034463650636994
HNRNPH2,-0.6172096817253987,False,False,False,-0.3765968795052075,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6172096817253987,-0.3765968795052075
MDN1,0.2387947920144988,False,False,False,0.3623909538358312,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2387947920144988,0.3623909538358312
ZNF326,0.4164002705499001,False,False,False,0.3003170447166461,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4164002705499001,0.3003170447166461
ATP5F1B,-0.126154442871492,False,False,False,0.8200467562119655,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.126154442871492,0.8200467562119655
CPSF2,0.2949945719467699,False,False,False,-0.2567350135122588,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2949945719467699,-0.2567350135122588
FAM83A,0.0817132804956308,False,False,False,0.6159344081778784,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0817132804956308,0.6159344081778784
LSM4,-1.586193717670625,False,False,False,-0.0086473260247323,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.586193717670625,-0.0086473260247323
SMN1,-0.3534164363336955,False,False,False,0.1468772089619179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3534164363336955,0.1468772089619179
THOC2,-0.657132475702852,False,False,False,0.2285214574392284,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.657132475702852,0.2285214574392284
NUP35,-0.9219745559937884,False,False,False,0.784921362658757,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9219745559937884,0.784921362658757
RBM22,-2.0664529882008864,False,False,False,0.1367326134312492,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.0664529882008864,0.1367326134312492
POLR2A,-0.7862184380929342,False,False,False,0.3140188199877656,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7862184380929342,0.3140188199877656
CCDC12,-1.3950533077102634,False,False,False,-0.6533676422831363,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3950533077102634,-0.6533676422831363
MOV10,-0.2391507253037126,False,False,False,0.1691443375738544,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2391507253037126,0.1691443375738544
NUP210,-0.5081341395320962,False,False,False,-0.6880099471041596,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5081341395320962,-0.6880099471041596
SRPK2,-0.3447269046432346,False,False,False,-0.0464779205930092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3447269046432346,-0.0464779205930092
ATRX,-1.0158818156724827,False,True,False,-0.6084782208401158,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.0158818156724827,-0.6084782208401158
SRRM1,-0.4427702539612177,False,False,False,-0.219431996609444,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4427702539612177,-0.219431996609444
WDR12,-0.5223498476265966,False,False,False,-0.0551454583753354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5223498476265966,-0.0551454583753354
CAAP1,-0.532321746213718,False,False,False,0.2460881623164361,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.532321746213718,0.2460881623164361
NCBP2,-0.5204740828884482,False,False,False,0.0656228840949033,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5204740828884482,0.0656228840949033
RPS27A,-0.4419337838484338,False,False,False,0.0980276746671187,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4419337838484338,0.0980276746671187
NUP54,-0.3283698258764431,False,False,False,0.3973144356055265,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3283698258764431,0.3973144356055265
PRPF3,-1.4571701225713376,False,False,False,-0.275687117368026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.4571701225713376,-0.275687117368026
EIF4A3,-1.757969119338096,False,False,False,0.1819270536792814,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.757969119338096,0.1819270536792814
CLK2,-0.8914026043598859,False,False,False,0.053765021433314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8914026043598859,0.053765021433314
ZC3H14,-1.236567258119333,False,False,False,0.1304158521457665,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.236567258119333,0.1304158521457665
NUP58,-0.9484130335830088,False,False,False,-0.1656472672625142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9484130335830088,-0.1656472672625142
PABPN1,-0.9170074815193096,False,False,False,0.0304207862842318,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9170074815193096,0.0304207862842318
RBM8A,-1.1063081951712768,False,False,False,0.2137691880431127,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1063081951712768,0.2137691880431127
ACIN1,-0.900985271525979,False,False,False,-0.0168121591030292,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.900985271525979,-0.0168121591030292
RNPS1,-0.768728187521333,False,False,False,0.1726272477050656,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.768728187521333,0.1726272477050656
BCLAF1,-0.835552794827489,False,False,False,0.1825450819609351,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.835552794827489,0.1825450819609351
PNN,-1.2041377074334427,False,False,False,0.0984255322826506,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2041377074334427,0.0984255322826506
THRAP3,-0.7054088839670953,False,False,False,0.0965282094541137,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7054088839670953,0.0965282094541137
MAGOH,-1.042377670651522,False,False,False,0.0812503839507812,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.042377670651522,0.0812503839507812
PRPF31,-0.920849669567282,False,False,False,-0.3257594127526211,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.920849669567282,-0.3257594127526211
THOC5,-1.2248362009852478,False,False,False,-0.1617785805189342,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2248362009852478,-0.1617785805189342
LSM2,-2.30404444041627,False,False,False,-0.9409677161872024,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.30404444041627,-0.9409677161872024
PLRG1,-0.9928544275045326,False,False,False,-0.3031856039184148,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9928544275045326,-0.3031856039184148
THOC1,-0.775024195401528,False,True,False,0.5005109614061922,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.775024195401528,0.5005109614061922
SRSF3,-0.228000478237508,False,False,False,-0.0770854101364335,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.228000478237508,-0.0770854101364335
RALY,-0.2669957264595588,False,False,False,-0.0642662279677566,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2669957264595588,-0.0642662279677566
SRSF9,-0.8163554807732574,False,False,False,-0.103586890479967,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8163554807732574,-0.103586890479967
TRA2A,-0.5559511528052248,False,False,False,0.0699839190451143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5559511528052248,0.0699839190451143
TRA2B,-0.7268573443080228,False,False,False,-0.1656523121542825,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7268573443080228,-0.1656523121542825
SAP18,-0.8527837120096109,False,False,False,-0.063368152587742,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8527837120096109,-0.063368152587742
SNRNP40,-0.4524174412414155,False,False,False,0.1151994234947437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4524174412414155,0.1151994234947437
ERH,-0.5119813966129811,False,False,False,-0.1619774267623519,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5119813966129811,-0.1619774267623519
ALG3,-0.5667617417560002,False,False,False,-0.3664819720344852,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5667617417560002,-0.3664819720344852
NUP107,-inf,True,False,True,-inf,True,True,True,False,False,False,False,False,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.143710539608987,-4.105438406048902
RPSA,-0.3957827593384948,False,False,False,0.0607686833106235,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3957827593384948,0.0607686833106235
SRSF4,-0.8097372921811967,False,False,False,-0.452030210911154,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8097372921811967,-0.452030210911154
GAPDH,-0.6225284029495732,False,False,False,-0.2564315940694932,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6225284029495732,-0.2564315940694932
CCDC9,-0.3049999037453368,False,False,False,0.1693079852210424,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3049999037453368,0.1693079852210424
NCBP3,-0.637326707903977,False,False,False,0.4772129805547109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.637326707903977,0.4772129805547109
NUP214,-0.0518362034356805,False,False,False,0.5175497123018857,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0518362034356805,0.5175497123018857
NUP155,0.3130505414887885,False,False,False,0.1487196891131645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3130505414887885,0.1487196891131645
NUP88,-0.0994017855772142,False,False,False,0.0353728846840439,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0994017855772142,0.0353728846840439
NEU3,-0.0169177992096969,False,True,False,0.3357905597331942,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.0169177992096969,0.3357905597331942
RBM5,-0.2962949610957075,False,False,False,0.0269831887420188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2962949610957075,0.0269831887420188
PLS3,-0.2268602901465364,False,False,False,-0.1176733301378973,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2268602901465364,-0.1176733301378973
SCAF11,-0.3911762402969323,False,False,False,-0.449599886657861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3911762402969323,-0.449599886657861
MAK16,-0.2967678737264734,False,False,False,-0.0485894705324589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2967678737264734,-0.0485894705324589
KHDRBS1,-0.4270896993433268,False,False,False,-0.2111574059566479,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4270896993433268,-0.2111574059566479
GPATCH8,-0.6345015291257781,False,False,False,-0.5101718056859887,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6345015291257781,-0.5101718056859887
RPS19,-0.4819208801571975,False,False,False,-0.1874456640927562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4819208801571975,-0.1874456640927562
RPS8,-0.2715261922597101,False,False,False,-0.0043749280072624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2715261922597101,-0.0043749280072624
RPS2,-0.4125415832101566,False,False,False,-0.127684171890511,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4125415832101566,-0.127684171890511
RPS16,-0.4230661883498285,False,False,False,0.0238614864717803,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4230661883498285,0.0238614864717803
RPS10,-0.3945007151358197,False,False,False,0.0507414962533836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3945007151358197,0.0507414962533836
ELAVL1,-0.4532524336816337,False,False,False,-0.0679120430448669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4532524336816337,-0.0679120430448669
PRPF19,-0.4935495581698568,False,False,False,0.0524277986245529,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4935495581698568,0.0524277986245529
SRSF7,-0.7194018195770049,False,False,False,-0.1112062990092859,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7194018195770049,-0.1112062990092859
SRSF1,-0.6505998311668009,False,False,False,0.0146663984049375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6505998311668009,0.0146663984049375
SYNCRIP,-0.510607962300309,False,False,False,0.0704333625504247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.510607962300309,0.0704333625504247
HNRNPR,-0.3731349900887259,False,False,False,-0.0351370623192757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3731349900887259,-0.0351370623192757
CXADR,-0.1500510152679055,False,False,False,-0.0449454867427725,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1500510152679055,-0.0449454867427725
SORBS2,-0.3068101235275406,False,False,False,0.0732275465922889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3068101235275406,0.0732275465922889
RPS15,-0.2971751932070887,False,False,False,-0.0453291909789257,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2971751932070887,-0.0453291909789257
RPS6,-0.1443551808826164,False,False,False,-0.0341759008178712,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1443551808826164,-0.0341759008178712
RPS23,-0.130371251331276,False,False,False,-0.2991733046329443,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.130371251331276,-0.2991733046329443
RPS3A,-0.2393670891733315,False,False,False,-0.1945129861933345,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2393670891733315,-0.1945129861933345
RPS26,-0.3286261494156939,False,False,False,-0.2681063603878044,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3286261494156939,-0.2681063603878044
MICA,-0.2051931878570272,False,False,False,0.1736055601180837,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2051931878570272,0.1736055601180837
SRPK1,-0.2524203641481612,False,False,False,0.3024124894829718,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2524203641481612,0.3024124894829718
GOLGA7,-0.442792761043691,False,False,False,0.1123754409472397,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.442792761043691,0.1123754409472397
CPSF4,-0.4220985719494656,False,False,False,0.1760456810270767,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4220985719494656,0.1760456810270767
NUP160,0.1955864455709672,False,False,False,-0.1330122977407555,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1955864455709672,-0.1330122977407555
TXNL4A,-0.3185371480023882,False,False,False,0.1658265203848472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3185371480023882,0.1658265203848472
NKTR,-2.273843425037324,False,False,False,-2.217067938065817,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,-2.273843425037324,-2.217067938065817
NUP205,-0.3977184214549822,False,False,False,-0.8083802494414911,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3977184214549822,-0.8083802494414911
RSF1,-0.6234568806848308,False,False,False,-0.6169387307821879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6234568806848308,-0.6169387307821879
SON,-0.4938310766969209,False,False,False,0.0182961957337326,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4938310766969209,0.0182961957337326
RPS15A,-0.4291488152428755,False,False,False,0.0361628852153934,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4291488152428755,0.0361628852153934
RPS17,-0.1989289173142658,False,False,False,0.0220050961877689,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1989289173142658,0.0220050961877689
BYSL,-1.8961382451477853,False,False,False,-0.9943862167383736,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.8961382451477853,-0.9943862167383736
RPS13,-0.7329105455238185,False,False,False,-0.1916502491394425,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7329105455238185,-0.1916502491394425
GLE1,-0.8594198103948223,False,False,False,-0.0443300779338464,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.8594198103948223,-0.0443300779338464
TMEM209,-0.3559118820644968,False,True,False,-0.6334400293690408,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.3559118820644968,-0.6334400293690408
CORO1C,-0.4572762870149773,False,False,False,0.1313106255556029,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4572762870149773,0.1313106255556029
WTAP,-0.7579208871665024,False,False,False,-0.7325886004966371,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7579208871665024,-0.7325886004966371
ZRANB2,-0.5945757525654791,False,False,False,0.2588655115993283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5945757525654791,0.2588655115993283
BCAS2,-1.3402715703847292,False,False,False,-0.1702850961132966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.3402715703847292,-0.1702850961132966
ILF3,-0.2428840356705457,False,False,False,0.7552136147688948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2428840356705457,0.7552136147688948
WDR74,-1.6048288666902728,False,False,False,-0.2556995554380279,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.6048288666902728,-0.2556995554380279
ITSN2,-0.5787461658664732,False,False,False,0.2633410738450941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5787461658664732,0.2633410738450941
FAM98A,-0.6244114957953677,False,False,False,0.2298859150021428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6244114957953677,0.2298859150021428
LARP7,-0.2451344845664174,False,False,False,-0.0530581756039012,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2451344845664174,-0.0530581756039012
LRWD1,0.144970367139507,False,False,False,0.0171313600394178,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.144970367139507,0.0171313600394178
AURKB,-0.0416241922787321,False,False,False,1.247126580974296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0416241922787321,1.247126580974296
PIK3C2A,0.6332328301818428,False,False,False,0.1952956478673151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6332328301818428,0.1952956478673151
NSMCE2,1.3862084519396802,False,False,False,-0.3993408221578853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.3862084519396802,-0.3993408221578853
TRMT112,1.1099193837668189,False,False,False,-0.1961819916726241,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1099193837668189,-0.1961819916726241
EME1,1.865719298488216,False,False,False,0.0643409953655194,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.865719298488216,0.0643409953655194
NFAT5,2.2672445867537974,False,False,False,0.2588515238967979,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.2672445867537974,0.2588515238967979
ZBTB17,-3.012863346424524,False,False,False,-0.0133065943527697,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-3.012863346424524,-0.0133065943527697
