Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SNW1,-2.024360313287584,False,False,False,-0.2445427147125798,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.024360313287584,-0.2445427147125798
RBM27,-2.196424744325977,False,False,False,-0.2085981088100439,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.196424744325977,-0.2085981088100439
SRSF2,-2.0762162605937675,False,False,False,-0.1215321104396878,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.0762162605937675,-0.1215321104396878
ZC3H18,-1.289246503989773,False,False,False,-0.0331417831189639,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.289246503989773,-0.0331417831189639
RBMXL1,-1.4186954271228238,False,False,False,0.2401504666205909,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4186954271228238,0.2401504666205909
DDX17,-1.2590495591133042,False,False,False,0.079576846179151,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2590495591133042,0.079576846179151
ZFR,-1.4773861169344151,False,False,False,0.159023277004966,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4773861169344151,0.159023277004966
TARDBP,-1.5841129573513832,False,False,False,-0.0443729095074552,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5841129573513832,-0.0443729095074552
HNRNPL,-2.217692384076166,False,False,False,-0.2094216670148938,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.217692384076166,-0.2094216670148938
CLTC,-1.740978072017171,False,False,False,-0.1126159188250675,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.740978072017171,-0.1126159188250675
NKRF,-2.048577793376996,False,False,False,-0.262643701099357,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.048577793376996,-0.262643701099357
NCOA5,-2.200001947476072,False,False,False,-0.4332101762359848,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.200001947476072,-0.4332101762359848
RPS5,-1.6185233267471872,False,False,False,0.0726303364500893,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6185233267471872,0.0726303364500893
AFAP1,-1.3576584724918668,False,False,False,-0.1385234574001437,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3576584724918668,-0.1385234574001437
SCRIB,-1.6521851706483195,False,False,False,-0.1505417771369153,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6521851706483195,-0.1505417771369153
IGF2BP3,-1.3733224198091634,False,False,False,-0.0448893514588988,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3733224198091634,-0.0448893514588988
SRSF5,-1.994193130689197,False,False,False,0.0592124747490387,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.994193130689197,0.0592124747490387
SLC1A5,-1.4672649621507503,False,False,False,-0.2846066510902822,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4672649621507503,-0.2846066510902822
RIF1,-1.0115474309543977,False,False,False,-0.1159800803260111,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0115474309543977,-0.1159800803260111
DCLRE1A,-1.0807636803596097,False,False,False,0.1754531255366345,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0807636803596097,0.1754531255366345
AKAP17A,-1.32339218046263,False,False,False,0.2828997196399463,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.32339218046263,0.2828997196399463
SNRPD3,-1.3242777461046238,False,False,False,0.2871566994034893,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3242777461046238,0.2871566994034893
ZNF638,-1.1782067579091802,False,False,False,0.2570678973307636,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1782067579091802,0.2570678973307636
ILF2,-1.5582774225876577,False,False,False,0.0337076375097495,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5582774225876577,0.0337076375097495
RBMX,-1.6414683026970387,False,False,False,0.1072002399603242,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6414683026970387,0.1072002399603242
DDX5,-1.1018505129343552,False,False,False,0.240886932322109,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1018505129343552,0.240886932322109
SNRNP70,-1.3469658222980954,False,False,False,0.2298074489159631,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3469658222980954,0.2298074489159631
SUGP2,-1.1739981416686476,False,False,False,0.2516798967654488,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1739981416686476,0.2516798967654488
DDX3X,-1.200668967312854,False,False,False,0.2203041020684928,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.200668967312854,0.2203041020684928
PABPC1,-1.2316767159598818,False,False,False,0.1652416397943952,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2316767159598818,0.1652416397943952
NOL10,-1.39035537831629,False,False,False,0.0034790096815804,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.39035537831629,0.0034790096815804
SNRPB,-1.4651198696092995,False,False,False,0.1230383052397989,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4651198696092995,0.1230383052397989
SF3B1,-1.1719980269451185,False,False,False,0.1751155765186389,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1719980269451185,0.1751155765186389
SF3A3,-1.2221215467724456,False,False,False,0.1242136109829985,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2221215467724456,0.1242136109829985
DDX51,-1.2026065298706392,False,False,False,0.1551463671305164,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2026065298706392,0.1551463671305164
RPL13A,-1.0155892812114369,False,False,False,0.2762903401243335,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0155892812114369,0.2762903401243335
COBL,-1.133161567101446,False,False,False,0.0531423005339313,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.133161567101446,0.0531423005339313
NOP2,-1.082323288667535,False,False,False,0.1225347927134521,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.082323288667535,0.1225347927134521
RPL13,-0.9637363408811446,False,False,False,0.2681594315572617,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9637363408811446,0.2681594315572617
NOC3L,-1.0185334610551957,False,False,False,0.3611803674364395,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0185334610551957,0.3611803674364395
NUDT21,-1.2153115371707628,False,False,False,0.1436288626720632,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2153115371707628,0.1436288626720632
PGAM5,-1.4657111889324064,False,False,False,0.0083943525543865,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4657111889324064,0.0083943525543865
RPS18,-1.6020845076288843,False,False,False,-0.1462652464251412,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6020845076288843,-0.1462652464251412
SLC7A5,-1.2085381269224411,False,False,False,-0.1030620936337527,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2085381269224411,-0.1030620936337527
SRRM2,-1.9135455605021896,False,False,False,-0.2846872738335264,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.9135455605021896,-0.2846872738335264
DDX10,-1.166074785373322,False,False,False,-0.0467284735671711,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.166074785373322,-0.0467284735671711
PC,-1.1091679964198065,False,False,False,0.0287261403804492,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1091679964198065,0.0287261403804492
MCCC1,-1.2169920206589175,False,False,False,-0.1131470868183832,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2169920206589175,-0.1131470868183832
PRPF4,-2.402411482562936,False,False,False,-0.4532289909856395,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.402411482562936,-0.4532289909856395
RPS3,-2.500324281935203,False,False,False,-0.5491110066863492,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.500324281935203,-0.5491110066863492
SRSF10,-3.3303314561133703,False,False,False,-0.4219805773018983,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-3.3303314561133703,-0.4219805773018983
SRSF6,-2.7151877081470417,False,False,False,-0.2188563570294945,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.7151877081470417,-0.2188563570294945
DDX39A,-2.188561874511649,False,False,False,-0.2506511849567587,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.188561874511649,-0.2506511849567587
GTF3C1,-2.725866658446993,False,False,False,-0.0684490207950254,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.725866658446993,-0.0684490207950254
CLK3,-1.793762681674849,False,False,False,-0.0077160749866465,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.793762681674849,-0.0077160749866465
MKI67,-1.3191447322478318,False,False,False,-0.2093316729185623,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3191447322478318,-0.2093316729185623
ATP5F1A,-1.0369164606313357,False,False,False,0.1685599032837395,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0369164606313357,0.1685599032837395
LUZP1,-1.5922419234768697,False,False,False,-0.2835012077460916,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5922419234768697,-0.2835012077460916
EPS15L1,-1.181041320553181,False,False,False,-0.0433345742992408,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.181041320553181,-0.0433345742992408
FXR2,-1.048710070565761,False,False,False,0.2904339988783242,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.048710070565761,0.2904339988783242
NGDN,-0.9872021592347692,False,False,False,0.2190108796837151,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.9872021592347692,0.2190108796837151
FMNL1,-1.068585758093317,False,False,False,-0.3640258405486101,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.068585758093317,-0.3640258405486101
ITPR1,-1.3934602661125233,False,False,False,1.1772996794760893,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-1.3934602661125233,1.1772996794760893
TJP1,-1.188407842189541,False,False,False,-0.1681431022243416,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.188407842189541,-0.1681431022243416
HNRNPC,-1.0833111272508091,False,False,False,-0.0534932990962602,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0833111272508091,-0.0534932990962602
SF3A1,-1.4710487383977338,False,False,False,-0.4980495730891334,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4710487383977338,-0.4980495730891334
AKAP8,-1.5365170779080728,False,False,False,-0.3493603664681615,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5365170779080728,-0.3493603664681615
PCCB,-1.40094737580673,False,False,False,-0.17540919204108,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.40094737580673,-0.17540919204108
RFC5,-1.034111468435697,False,False,False,-0.1402655979796314,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.034111468435697,-0.1402655979796314
RPS7,-1.4833787479942335,False,False,False,-0.2814238444747801,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4833787479942335,-0.2814238444747801
SEC61A1,-1.273270120535667,False,False,False,-0.186029374773085,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.273270120535667,-0.186029374773085
EPN2,-2.0315981426591385,False,False,False,-0.2783885613276275,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.0315981426591385,-0.2783885613276275
SAFB,-1.5905113918990033,False,False,False,-0.1134471410806945,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5905113918990033,-0.1134471410806945
BUD13,-1.3519866431878782,False,False,False,-0.1995294269762553,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3519866431878782,-0.1995294269762553
AZGP1,-1.3826945085321825,False,False,False,-0.4109753523354307,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3826945085321825,-0.4109753523354307
KRT9,-1.316013177570337,False,False,False,-0.3055721058892793,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.316013177570337,-0.3055721058892793
SFPQ,-2.420730510465905,False,False,False,-0.6528939954506399,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.420730510465905,-0.6528939954506399
MEPCE,-2.696098342838443,False,False,False,-1.261205465770935,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.696098342838443,-1.261205465770935
RMDN3,-1.6369177427236998,False,False,False,-0.2141694362584729,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6369177427236998,-0.2141694362584729
RACK1,-1.4549066790509926,False,False,False,0.0616557703318676,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4549066790509926,0.0616557703318676
EMSY,-1.0948962926978076,False,False,False,-0.1940986901447807,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0948962926978076,-0.1940986901447807
G3BP1,-0.5947778259316863,False,False,False,0.4530540457052829,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5947778259316863,0.4530540457052829
LZTS2,-1.422424234248307,False,False,False,-0.1648371378504691,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.422424234248307,-0.1648371378504691
ITPR3,-0.9499143344549168,False,False,False,0.024176624596496,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9499143344549168,0.024176624596496
DKC1,-1.1928601335550937,False,False,False,0.0581090777395587,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1928601335550937,0.0581090777395587
USP42,-1.3623195549118918,False,False,False,0.0311714456515055,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3623195549118918,0.0311714456515055
CHD1,-1.2991977269856676,False,False,False,-0.3324993482043616,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2991977269856676,-0.3324993482043616
PINX1,-1.029545500513947,False,False,False,0.0239778905469378,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.029545500513947,0.0239778905469378
EMD,-1.1065501897342358,False,False,False,-0.1146852124340149,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1065501897342358,-0.1146852124340149
SNIP1,-1.029665540607109,False,False,False,0.0766746697609903,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.029665540607109,0.0766746697609903
PPP1R12A,-1.4130879619110388,False,False,False,-0.1365479900790198,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4130879619110388,-0.1365479900790198
CHMP4B,-1.6175442083669154,False,False,False,-0.3038674543347106,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.6175442083669154,-0.3038674543347106
POLR1E,-1.133007882638509,False,False,False,-0.006883111039869,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.133007882638509,-0.006883111039869
AHNAK,-0.928270896820674,False,False,False,0.3088130072877995,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.928270896820674,0.3088130072877995
RPL17,-1.074816568676173,False,False,False,-0.2307412457934141,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.074816568676173,-0.2307412457934141
ITPRID2,-1.3661144694895349,False,False,False,-0.18464399092435,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3661144694895349,-0.18464399092435
ARPC1B,-1.3353369157430244,False,False,False,-0.3432187115954725,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3353369157430244,-0.3432187115954725
SRP14,-1.4371816681712453,False,False,False,-0.1716760610525938,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4371816681712453,-0.1716760610525938
MCAM,-1.3123291233973688,False,False,False,-0.0888847485445012,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3123291233973688,-0.0888847485445012
RALA,-1.3672622297555606,False,False,False,-0.0577644104359436,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3672622297555606,-0.0577644104359436
ZCCHC9,-1.2491844693468046,False,False,False,-0.1085432022419183,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2491844693468046,-0.1085432022419183
MYO6,-1.64748952826886,False,False,False,-0.2147291352086071,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.64748952826886,-0.2147291352086071
BRIX1,-1.3115165913576874,False,False,False,-0.1184689564982512,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3115165913576874,-0.1184689564982512
RPL4,-1.2759461258863176,False,False,False,0.0582357075886434,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2759461258863176,0.0582357075886434
EBNA1BP2,-1.1120269984087834,False,False,False,0.0169098625265569,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1120269984087834,0.0169098625265569
RPLP0,-1.3600144634346911,False,False,False,-0.1829841039290336,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3600144634346911,-0.1829841039290336
CSNK2B,-1.3533092272066156,False,False,False,-0.1446995143432659,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3533092272066156,-0.1446995143432659
NPM1,-1.2737267324315482,False,False,False,-0.1248188741554372,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2737267324315482,-0.1248188741554372
NIP7,-1.1642764141032025,False,False,False,-0.1013868978741676,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1642764141032025,-0.1013868978741676
CDKN2A,-1.1730130706251425,False,False,False,-0.0896929708650411,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1730130706251425,-0.0896929708650411
RPL32,-1.2474975275957831,False,False,False,0.0667655744672934,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2474975275957831,0.0667655744672934
SYNPO,-1.198189142841894,False,False,False,-0.096995314333153,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.198189142841894,-0.096995314333153
LIMA1,-1.2490986803465989,False,False,False,-0.1127930983585443,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2490986803465989,-0.1127930983585443
TCOF1,-1.3762493131180769,False,False,False,-0.4133767461621325,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3762493131180769,-0.4133767461621325
PICALM,-1.2758423498751092,False,False,False,-0.1777009845703432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2758423498751092,-0.1777009845703432
NSA2,-1.2364942795623437,False,False,False,-0.2157046958635149,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.2364942795623437,-0.2157046958635149
CD55,-1.1988138495985758,False,False,False,-0.0309134499094483,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.1988138495985758,-0.0309134499094483
LMO7,-1.3024782800105186,False,False,False,-0.1695911175621063,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3024782800105186,-0.1695911175621063
GNG5,-1.5064472221807923,False,False,False,-0.250461230532963,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.5064472221807923,-0.250461230532963
HNRNPM,-1.4128888262064692,False,False,False,-0.1599779579283051,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4128888262064692,-0.1599779579283051
