Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
PWP2,-0.0042406663905332,False,False,False,-0.1242281274478394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0042406663905332,-0.1242281274478394
PEX14,-0.1410453738001855,False,False,False,-0.2256773526412736,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1410453738001855,-0.2256773526412736
CLINT1,-0.1287949512617565,False,False,False,-0.0176050112638179,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1287949512617565,-0.0176050112638179
LRCH4,-0.1448920802101838,False,False,False,-0.0246536752865864,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1448920802101838,-0.0246536752865864
SLU7,-0.1503906200223674,False,False,False,0.1548899716165053,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1503906200223674,0.1548899716165053
ARPC4,-0.1502037275969883,False,False,False,-0.0118592510324155,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1502037275969883,-0.0118592510324155
HAX1,0.207767467860954,False,False,False,0.2255893019104284,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.207767467860954,0.2255893019104284
ISG20L2,-0.003451778763452,False,False,False,-0.295424594648388,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.003451778763452,-0.295424594648388
SP1,-0.2366659752834081,False,False,False,-0.4075999235347325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2366659752834081,-0.4075999235347325
CDC7,-0.1285090767633612,False,False,False,-2.76260752295234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1285090767633612,-2.76260752295234
AP2S1,-0.1421469382280911,False,False,False,-0.1267478847483616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1421469382280911,-0.1267478847483616
RPS20,-0.0531430886133037,False,False,False,0.0671195456503355,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0531430886133037,0.0671195456503355
ZCRB1,-0.0709407779007094,False,False,False,0.2015046952567729,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0709407779007094,0.2015046952567729
SRPK2,0.1361346126803759,False,False,False,0.0223964688744651,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1361346126803759,0.0223964688744651
MYO1E,-0.1709859540042515,False,False,False,0.297857322385024,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1709859540042515,0.297857322385024
MT-CO2,0.2954603482776505,False,False,False,0.187899589036057,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.2954603482776505,0.187899589036057
CPM,0.0592548089682232,False,False,False,-0.0146365314894616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0592548089682232,-0.0146365314894616
CSNK1G1,-0.26182681353486,False,False,False,0.1109573359416025,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.26182681353486,0.1109573359416025
HSPB8,-0.2294651468370503,False,False,False,-0.1315735855997211,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2294651468370503,-0.1315735855997211
CDCA2,-0.1307621693176877,False,False,False,0.3347094688706704,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1307621693176877,0.3347094688706704
ZC3HAV1,0.3086839390493203,False,False,False,-0.0148894176401199,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3086839390493203,-0.0148894176401199
MEAF6,-0.3499333158558144,False,False,False,0.8038628264527574,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3499333158558144,0.8038628264527574
MCU,-0.1087954341093393,False,False,False,0.1534869326239913,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1087954341093393,0.1534869326239913
PRKDC,-0.1280609788871771,False,False,False,0.2593826328801789,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1280609788871771,0.2593826328801789
ZC3H18,-0.2082777510537745,False,False,False,0.2127421551763078,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2082777510537745,0.2127421551763078
DROSHA,-0.0096707344370301,False,False,False,-0.17166226028775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0096707344370301,-0.17166226028775
RPL24,-0.092329149439454,False,False,False,-0.1079260021818768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.092329149439454,-0.1079260021818768
RAC1,-0.1207319644452518,False,False,False,-0.2240413021472846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1207319644452518,-0.2240413021472846
ANKRD11,-0.5738024245950477,False,False,False,0.2556845106353194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5738024245950477,0.2556845106353194
PPP1R9A,-0.0573075148496791,False,False,False,-0.139256418027589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0573075148496791,-0.139256418027589
FMNL2,-0.4655189251768412,False,False,False,1.5218439406752822,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4655189251768412,1.5218439406752822
RPL3,-0.2072686538597814,False,False,False,-0.0415158360105181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2072686538597814,-0.0415158360105181
STON2,-0.4289149069320643,False,False,False,-0.0679302067588416,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4289149069320643,-0.0679302067588416
SRSF9,-0.1157200030080645,False,False,False,-0.2328208092684853,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1157200030080645,-0.2328208092684853
P02666,-0.4864684239794066,False,False,False,-0.2797494891590837,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4864684239794066,-0.2797494891590837
MBOAT7,0.151857965446986,False,False,False,0.3256999039307402,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.151857965446986,0.3256999039307402
NDUFA5,-0.8953872029778616,False,False,False,-1.5405620604874422,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8953872029778616,-1.5405620604874422
LUC7L,-0.0654816673287292,False,False,False,-0.0637787096659536,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0654816673287292,-0.0637787096659536
NOTCH2,-0.6500113343269973,False,False,False,-0.0924960172935733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6500113343269973,-0.0924960172935733
NOP56,-0.0865694138430868,False,False,False,-0.5096512238473139,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0865694138430868,-0.5096512238473139
SIGMAR1,0.1607241516511024,False,False,False,-0.8969923035534109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1607241516511024,-0.8969923035534109
CDKN2AIP,-0.2192206299265464,False,False,False,1.428924308849048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2192206299265464,1.428924308849048
CAAP1,0.1154184828589386,False,False,False,0.2145524390676136,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1154184828589386,0.2145524390676136
CDC42,0.0509398518694226,False,False,False,-0.0701274091492791,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0509398518694226,-0.0701274091492791
LYZ,-0.2974682784332252,False,False,False,1.600685220791295,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2974682784332252,1.600685220791295
URB1,0.0569828151896061,False,False,False,-0.044074224663742,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0569828151896061,-0.044074224663742
RANBP2,-0.1391790241315931,False,False,False,-0.0571061944426709,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1391790241315931,-0.0571061944426709
RPL11,-0.1345731009543946,False,False,False,-0.022076970196835,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1345731009543946,-0.022076970196835
NDUFA4,-0.0235333700066711,False,False,False,0.0235639973246257,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0235333700066711,0.0235639973246257
HP1BP3,-0.1392579222635106,False,False,False,0.1403541564715986,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1392579222635106,0.1403541564715986
KRT6B,-0.3158736886933226,False,False,False,0.1111870312070202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3158736886933226,0.1111870312070202
EFTUD2,-0.2881034134722,False,False,False,0.1085877825001304,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2881034134722,0.1085877825001304
ECT2,0.3588125519396783,False,False,False,0.1666358465794388,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3588125519396783,0.1666358465794388
PRDX1,-0.0382525417475605,False,False,False,-0.3384858571608404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0382525417475605,-0.3384858571608404
SMARCC1,-0.7798700012707336,False,True,False,-0.0739862373346689,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.7798700012707336,-0.0739862373346689
DDX41,-0.4594828119662999,False,False,False,0.8905923899246879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4594828119662999,0.8905923899246879
ESCO1,-0.0167964350115141,False,False,False,-0.6405846806549498,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0167964350115141,-0.6405846806549498
INTS8,-0.0690798257657654,False,False,False,0.6720340649509957,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0690798257657654,0.6720340649509957
PGRMC1,-0.3260878415652364,False,False,False,-0.6978598306602564,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3260878415652364,-0.6978598306602564
FXR1,-0.4852064484241865,False,False,False,1.0511047101177944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4852064484241865,1.0511047101177944
BCKDHA,1.3132944853750423,False,False,False,0.443239076118914,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.3132944853750423,0.443239076118914
HIRIP3,-0.4059424717362887,False,False,False,0.0312303741861335,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4059424717362887,0.0312303741861335
UBR5,-0.1918452526076492,False,False,False,-0.10926929236442,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1918452526076492,-0.10926929236442
ATXN2L,-0.264338854697737,False,False,False,0.3069736318721858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.264338854697737,0.3069736318721858
SPTBN1,-0.1267371033309743,False,False,False,-0.1044207704845092,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1267371033309743,-0.1044207704845092
MYL9,-0.0873621725048607,False,False,False,-0.2334755085916775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0873621725048607,-0.2334755085916775
WDR46,0.0796239769551583,False,False,False,0.4419485103066094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0796239769551583,0.4419485103066094
RHOG,-0.1991083826516444,False,False,False,-0.0621582999561276,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1991083826516444,-0.0621582999561276
DMAP1,-0.3077247778170431,False,False,False,0.0749159837332769,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3077247778170431,0.0749159837332769
CEBPZ,-0.1963761867264111,False,False,False,-0.0415738320332366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1963761867264111,-0.0415738320332366
SDF4,-0.1036797294385571,False,False,False,0.3878760799863201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1036797294385571,0.3878760799863201
ARID5B,-0.0796300425996712,False,False,False,-0.1099681575060564,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0796300425996712,-0.1099681575060564
TFB1M,-0.4237499597125769,False,False,False,-0.1542598231602703,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4237499597125769,-0.1542598231602703
WDR3,-0.0852549777114859,False,False,False,0.0487999753057479,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0852549777114859,0.0487999753057479
SLC7A5,0.0495319479472016,False,False,False,0.2006191878636691,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0495319479472016,0.2006191878636691
TBL3,-0.0505014419659559,False,False,False,-0.1265422666237725,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0505014419659559,-0.1265422666237725
CPSF6,-0.2680455994050703,False,False,False,0.2889814443425678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2680455994050703,0.2889814443425678
CHD7,-0.3280260675245117,False,False,False,-0.7741250133610329,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3280260675245117,-0.7741250133610329
RP2,-0.177065454177324,False,False,False,0.2126709404891258,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.177065454177324,0.2126709404891258
ARPC2,-0.1840785251922057,False,False,False,0.2750014129063842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1840785251922057,0.2750014129063842
CPT1A,-0.0233200874368506,False,False,False,0.1730531190697988,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0233200874368506,0.1730531190697988
CENPC,-0.0995482781601388,False,True,False,-0.8539856542421447,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.0995482781601388,-0.8539856542421447
TGM3,-0.2590271333567315,False,False,False,-0.23245788315905,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2590271333567315,-0.23245788315905
SF3A1,0.2329493907359818,False,False,False,0.1739167620739508,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2329493907359818,0.1739167620739508
TSPYL1,0.6760909373295441,False,False,False,-1.235579174410308,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6760909373295441,-1.235579174410308
MYL12B,-0.01891503332617,False,False,False,-0.2019763337955389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.01891503332617,-0.2019763337955389
H2AFV,0.0515220247936305,False,False,False,-0.0721949908417229,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0515220247936305,-0.0721949908417229
RUVBL2,-0.0531825156104588,False,False,False,-0.052264541076866,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0531825156104588,-0.052264541076866
FLNA,-0.2494196928248726,False,False,False,-0.1639968512555114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2494196928248726,-0.1639968512555114
RPF2,-0.168519111426221,False,False,False,-0.1589711240810096,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.168519111426221,-0.1589711240810096
RPL4,-0.1561201988775415,False,False,False,0.0613231489798664,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1561201988775415,0.0613231489798664
FBXO11,-0.3246538085382653,False,False,False,1.062797326560318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3246538085382653,1.062797326560318
KRT1,-0.1798708097875341,False,False,False,-0.7081444286913978,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1798708097875341,-0.7081444286913978
MAP7D1,-1.2328838250676064,False,False,False,-0.8234177101858258,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2328838250676064,-0.8234177101858258
AATF,0.9944800607995212,False,False,False,0.6623655237294521,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9944800607995212,0.6623655237294521
RUNX1,0.1585337194532812,False,False,False,-0.6103402376748726,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1585337194532812,-0.6103402376748726
PCCB,-0.1193805251814339,False,False,False,0.0228376293700094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1193805251814339,0.0228376293700094
RBM25,-0.0015296056182165,False,False,False,0.1984397182779389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0015296056182165,0.1984397182779389
CGA,-0.4661269531128909,False,False,False,-0.4659699645983366,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4661269531128909,-0.4659699645983366
WHSC1,0.1510971772229936,False,False,False,-0.2571215065491863,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1510971772229936,-0.2571215065491863
MRPS25,-0.1720353611301774,False,False,False,0.2003022234292828,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1720353611301774,0.2003022234292828
HNRNPA2B1,-0.2639323050849782,False,False,False,-0.120619928530484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2639323050849782,-0.120619928530484
PRSS21,-0.0454116619346969,False,False,False,0.1664130125075296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0454116619346969,0.1664130125075296
DAPK3,-0.1588400483136318,False,False,False,0.0024946171790247,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1588400483136318,0.0024946171790247
GNL3L,0.0021707245550359,False,False,False,0.0240194052206668,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0021707245550359,0.0240194052206668
TUBGCP4,0.0662234733937161,False,False,False,0.0454636565457136,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0662234733937161,0.0454636565457136
TNRC6A,-0.0816355813224305,False,False,False,-0.2844696178863302,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0816355813224305,-0.2844696178863302
TOR1AIP2,0.5221725592387259,False,False,False,1.0459077683814826,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5221725592387259,1.0459077683814826
TWISTNB,-0.1098699684546211,False,True,False,0.2059823076150984,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.1098699684546211,0.2059823076150984
SPTY2D1,-0.0072662898160373,False,False,False,0.1455435640971067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0072662898160373,0.1455435640971067
HNRNPF,0.027234119132018,False,False,False,0.1212685045822965,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.027234119132018,0.1212685045822965
GNB1,-0.211304580793108,False,False,False,-0.418282283046171,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.211304580793108,-0.418282283046171
DDX47,-0.3611048237652774,False,False,False,-0.0963980749827584,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3611048237652774,-0.0963980749827584
NUP62,-0.0438672977949821,False,False,False,0.025259070944017,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0438672977949821,0.025259070944017
NCBP2,-0.240006995837188,False,False,False,-0.4552941650857889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.240006995837188,-0.4552941650857889
ARL1,0.0994163980106144,False,False,False,0.0053522081943491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0994163980106144,0.0053522081943491
WDR74,-0.2825359452882843,False,False,False,-0.7489814829621793,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2825359452882843,-0.7489814829621793
OXA1L,-0.1023719959112341,False,False,False,-0.1969053498347293,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1023719959112341,-0.1969053498347293
ATP5B,0.1109214087956722,False,False,False,-0.2431070658227234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1109214087956722,-0.2431070658227234
PFKP,0.079641370382383,False,False,False,0.0409138703682891,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.079641370382383,0.0409138703682891
DHCR7,0.0289854576667281,False,False,False,-0.6812836863669602,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0289854576667281,-0.6812836863669602
