Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
LSG1,0.076495723695114,False,False,False,0.9281180389770788,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.076495723695114,0.9281180389770788
TIMM23,0.1371171541347848,False,False,False,0.3086260898509252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1371171541347848,0.3086260898509252
GTPBP4,0.0329823304558907,False,False,False,0.5068039436359904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0329823304558907,0.5068039436359904
SF3A3,-0.021635585343521,False,False,False,0.1433917772327042,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.021635585343521,0.1433917772327042
DHX36,0.1076115081304571,False,False,False,0.8608884182910899,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1076115081304571,0.8608884182910899
RPL7A,0.117113230499072,False,False,False,0.5532384832072132,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.117113230499072,0.5532384832072132
NOP2,0.1582739967092763,False,False,False,0.5309195500364972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1582739967092763,0.5309195500364972
CSNK2A2,-0.0265064656814608,False,False,False,0.4893680089733756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0265064656814608,0.4893680089733756
SRRM1,0.1991085927701057,False,False,False,0.1882180161782685,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1991085927701057,0.1882180161782685
RPLP0,-0.0206651809712568,False,False,False,0.3173425815317472,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0206651809712568,0.3173425815317472
TSR3,-0.2092287882486019,False,False,False,1.39754004222371,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2092287882486019,1.39754004222371
SRSF8,0.2008839656872538,False,False,False,0.4635400674572345,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2008839656872538,0.4635400674572345
SLC35F6,0.2892151722031855,False,False,False,0.0341326240866557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2892151722031855,0.0341326240866557
ARNTL,0.1052268218453953,False,False,False,0.6336493494944904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1052268218453953,0.6336493494944904
SP110,-0.3775017787525456,False,False,False,0.500566534497775,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3775017787525456,0.500566534497775
SH3BP4,0.1675956034220149,False,False,False,0.0886542549000175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1675956034220149,0.0886542549000175
KPNB1,0.2529917154325325,False,False,False,-0.0494630132804019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2529917154325325,-0.0494630132804019
RPS12,-0.0777599497433456,False,False,False,0.2044364552245205,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0777599497433456,0.2044364552245205
PWP1,-0.0023614832590759,False,False,False,0.1055649263175659,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0023614832590759,0.1055649263175659
PARP1,-0.1567725122919689,False,False,False,-0.4256348041439572,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1567725122919689,-0.4256348041439572
USMG5,0.1842075605673514,False,False,False,0.4341926400530695,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1842075605673514,0.4341926400530695
NUP98,0.0299067630071512,False,False,False,0.388970061987635,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0299067630071512,0.388970061987635
SAFB,0.1278240260032603,False,False,False,0.3507772045238901,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1278240260032603,0.3507772045238901
CAPZA1,0.0120649685793914,False,False,False,0.3742523994375979,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0120649685793914,0.3742523994375979
GADD45GIP1,0.3659458720990365,False,False,False,0.5135508123944987,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3659458720990365,0.5135508123944987
SPTBN2,0.0521149244405911,False,False,False,0.2686749743207848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0521149244405911,0.2686749743207848
BCOR,0.0142931893736921,False,False,False,0.3922852299071664,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0142931893736921,0.3922852299071664
RACGAP1,0.0096481878173761,False,False,False,0.3562317109869859,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0096481878173761,0.3562317109869859
PLRG1,0.0883384982083477,False,False,False,0.2782378698518961,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0883384982083477,0.2782378698518961
RPS16,0.1221972540167755,False,False,False,0.3171246635557274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1221972540167755,0.3171246635557274
RPLP1,-0.1038123228611738,False,False,False,-0.0958611774065154,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1038123228611738,-0.0958611774065154
JRK,0.0225561895087587,False,False,False,-0.2446091022675105,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0225561895087587,-0.2446091022675105
DDX46,-0.0052745017256476,False,False,False,0.6909750572184663,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0052745017256476,0.6909750572184663
NOLC1,0.3911127583438549,False,False,False,-0.1393807183788631,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3911127583438549,-0.1393807183788631
DOT1L,-0.2999052863190172,False,False,False,-0.9066291410116882,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2999052863190172,-0.9066291410116882
RPS17L,-0.0945123911929464,False,False,False,0.163475809833681,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0945123911929464,0.163475809833681
NPM1,-0.0069074363379826,False,False,False,0.3402414420867004,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0069074363379826,0.3402414420867004
PDHA1,0.4993920861445886,False,False,False,0.1755403724938489,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4993920861445886,0.1755403724938489
PTDSS1,-0.1703995030566787,False,False,False,-0.8426428545222109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1703995030566787,-0.8426428545222109
PRDM10,0.0168549267155739,False,False,False,-0.5341096796797125,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0168549267155739,-0.5341096796797125
GTF3C1,0.5255292214751215,False,False,False,0.678648921035343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5255292214751215,0.678648921035343
TFRC,-0.0953542935560172,False,False,False,0.4977454679469666,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0953542935560172,0.4977454679469666
RPS29,-0.271673633669419,False,False,False,-0.0993203808281606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.271673633669419,-0.0993203808281606
AUP1,0.2800209989353597,False,False,False,0.2218865185045473,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2800209989353597,0.2218865185045473
SKP1,0.1161179761782946,False,False,False,0.2275961888018258,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1161179761782946,0.2275961888018258
SEC22B,0.2281495813519924,False,False,False,0.3800256665568788,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2281495813519924,0.3800256665568788
RAB35,0.0509226783292966,False,False,False,0.2733480730193527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0509226783292966,0.2733480730193527
MRPS34,-0.510920583924559,False,False,False,-0.6073298626237076,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.510920583924559,-0.6073298626237076
PGAM5,0.0123785964322351,False,False,False,0.275050353927913,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0123785964322351,0.275050353927913
XRN1,0.0966179862386624,False,False,False,0.520809319183396,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0966179862386624,0.520809319183396
CAPZB,0.0090602228920317,False,False,False,0.2533210911135768,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0090602228920317,0.2533210911135768
PACSIN3,-0.1350898498315089,False,False,False,0.3907498390188415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1350898498315089,0.3907498390188415
YLPM1,-0.0798138961538725,False,False,False,0.7034481039283271,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0798138961538725,0.7034481039283271
PRPF4B,0.3647176685256532,False,False,False,0.675842095981448,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3647176685256532,0.675842095981448
HNRNPUL1,0.0055755020138938,False,False,False,0.2857151401653262,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0055755020138938,0.2857151401653262
RAI14,0.0257661033233524,False,False,False,0.3527566545357743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0257661033233524,0.3527566545357743
NOP9,0.4635903143743825,False,False,False,0.7509194052608237,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4635903143743825,0.7509194052608237
C7orf50,0.0535183163268442,False,False,False,0.4563190394158418,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0535183163268442,0.4563190394158418
TRIM29,0.0217293489361978,False,False,False,0.2920773222589865,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0217293489361978,0.2920773222589865
LAMTOR1,-0.1050834169171466,False,False,False,0.3790880864712278,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1050834169171466,0.3790880864712278
OGDH,0.0504781648676164,False,False,False,-0.3978774588716973,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0504781648676164,-0.3978774588716973
SCRIB,0.1206762378146919,False,False,False,0.2634654285432027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1206762378146919,0.2634654285432027
RPL27A,0.0568939542896131,False,False,False,0.3489914774148168,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0568939542896131,0.3489914774148168
SDAD1,-0.1508854317137533,False,False,False,0.0604416372793181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1508854317137533,0.0604416372793181
P00761 SWISS-PROT:P00761,0.0586953185058263,False,False,False,0.1585350028204359,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0586953185058263,0.1585350028204359
LARP1,-0.1315628306698357,False,False,False,0.5163310287486809,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1315628306698357,0.5163310287486809
USF1,-0.4873898174778297,False,False,False,-0.3555865538372913,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4873898174778297,-0.3555865538372913
FOXF2,0.0217149468254262,False,False,False,0.0456201792838122,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0217149468254262,0.0456201792838122
EXOSC2,0.9676287567036326,False,False,False,-0.1375526185181286,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9676287567036326,-0.1375526185181286
CALML5,-0.6837617171976547,False,False,False,-1.981617347828358,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6837617171976547,-1.981617347828358
GPN3,-0.8860504868987533,False,False,False,0.7035922721624388,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8860504868987533,0.7035922721624388
MPDU1,0.2825181411100566,False,False,False,0.006043250813061,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2825181411100566,0.006043250813061
MAP7D3,0.1635628777145328,False,False,False,1.0650875603468606,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1635628777145328,1.0650875603468606
ESYT1,-0.3012255087744329,False,True,False,-0.1498233422862327,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.3012255087744329,-0.1498233422862327
CRTC3,0.0157903436576276,False,False,False,-0.0715883344152921,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0157903436576276,-0.0715883344152921
INF2,0.1522836386218848,False,False,False,0.4356836039437404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1522836386218848,0.4356836039437404
SMC3,-0.3833946288692971,False,False,False,1.0929237461149484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3833946288692971,1.0929237461149484
RFC4,0.0124752676324817,False,False,False,-0.2503126607213559,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0124752676324817,-0.2503126607213559
MYADM,0.2696127782556168,False,False,False,1.0313613793746477,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2696127782556168,1.0313613793746477
TNRC18,0.1073762449365816,False,False,False,-0.1165264187335139,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1073762449365816,-0.1165264187335139
MAK16,-0.053420931554637,False,False,False,0.2578201387980279,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.053420931554637,0.2578201387980279
CDC73,0.0733061946801072,False,False,False,0.3159324754505874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0733061946801072,0.3159324754505874
RAI1,-0.0989464334998899,False,False,False,0.362773868726979,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0989464334998899,0.362773868726979
ISY1,0.2572138727057549,False,False,False,0.3184364484479225,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2572138727057549,0.3184364484479225
WHSC1L1,0.0706871024522861,False,False,False,0.1517586627497138,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0706871024522861,0.1517586627497138
RPLP2,-0.0470847402667757,False,False,False,0.191692945344716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0470847402667757,0.191692945344716
HNRNPD,0.0317719560509246,False,False,False,0.1337618431415208,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0317719560509246,0.1337618431415208
PRPF40A,0.1852308650309133,False,False,False,0.3789714950557332,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1852308650309133,0.3789714950557332
PABPC1,0.0799971324378248,False,False,False,0.340779120181466,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0799971324378248,0.340779120181466
C17orf85,0.1791770464787454,False,False,False,0.234043169197669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1791770464787454,0.234043169197669
NOL9,0.2095548797128295,False,False,False,0.4831928006122048,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2095548797128295,0.4831928006122048
KDM1A,0.4612370830286139,False,False,False,-0.6094680288060275,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4612370830286139,-0.6094680288060275
CXADR,0.0484574290057295,False,False,False,0.2790843579695163,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0484574290057295,0.2790843579695163
S100A10,-0.1710124330252647,False,False,False,-0.03410763862151,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1710124330252647,-0.03410763862151
MTA2,-0.8838365557183856,False,False,False,-0.0859975863235114,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8838365557183856,-0.0859975863235114
L2HGDH,0.2463543984611966,False,False,False,-0.0002806316113428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2463543984611966,-0.0002806316113428
HNRNPC,0.1842593415158582,False,False,False,0.4651891655650217,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1842593415158582,0.4651891655650217
UNC93B1,0.1173190006150868,False,False,False,0.2017566966153978,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1173190006150868,0.2017566966153978
GBAS,-0.162009804358874,False,False,False,0.2672235237122962,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.162009804358874,0.2672235237122962
Q3ZBS7,-0.5278549772783627,False,False,False,0.1880303613458345,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5278549772783627,0.1880303613458345
SNRPA,0.1243361934687072,False,False,False,0.3724671029629434,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1243361934687072,0.3724671029629434
HDAC1,0.1389947146837293,False,False,False,0.4133700829499673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1389947146837293,0.4133700829499673
MRPS7,-inf,True,False,True,-0.2953790939350256,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.125,-0.2953790939350256
SPATS2L,0.2150769485272654,False,False,False,0.4206260098783367,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2150769485272654,0.4206260098783367
AIFM1,0.1161915408685452,False,False,False,0.1603156950213176,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1161915408685452,0.1603156950213176
RFC5,0.0377888379052677,False,False,False,0.08777195773159,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0377888379052677,0.08777195773159
RAB13,0.0751588678442871,False,False,False,0.2409221407174442,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0751588678442871,0.2409221407174442
PAPD4,0.6839962249929243,False,False,False,-0.1089120488301169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6839962249929243,-0.1089120488301169
GCN1L1,0.7308823294904485,False,False,False,-0.0863263027889793,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7308823294904485,-0.0863263027889793
NUP214,0.0786691129089511,False,False,False,0.3584100244804986,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0786691129089511,0.3584100244804986
RPS10,0.1331275571232772,False,False,False,0.2007306260519747,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1331275571232772,0.2007306260519747
ATXN7,0.7704007673186268,False,False,False,0.5625618596869444,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7704007673186268,0.5625618596869444
RBM15B,-0.0483384225749006,False,False,False,0.2799935718126569,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0483384225749006,0.2799935718126569
NEU3,-0.302850996133909,False,False,False,0.6341742801839985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.302850996133909,0.6341742801839985
PTBP1,0.2395100091558362,False,False,False,-0.3225812613337275,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2395100091558362,-0.3225812613337275
IMP3,0.4610209187007648,False,False,False,0.034383730854433,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4610209187007648,0.034383730854433
MXI1,-0.1847057017829563,False,False,False,-0.122066101790061,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1847057017829563,-0.122066101790061
ZNF395,0.5240062418949805,False,False,False,1.0179807481779015,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.5240062418949805,1.0179807481779015
SNRPA1,0.1125613868974895,False,False,False,0.3066584609640337,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1125613868974895,0.3066584609640337
FAR1,0.5278544893812942,False,False,False,0.1628957451279369,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5278544893812942,0.1628957451279369
SLC27A3,0.7618312370805675,False,False,False,-1.3556517788260043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7618312370805675,-1.3556517788260043
SLC25A6,0.2655577949339189,False,False,False,-0.1507248728106027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2655577949339189,-0.1507248728106027
